"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-06-07 09:49:58","A2636","2018-06-07 09:49:58","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-06-07 09:49:58","A2636","2018-06-07 09:49:58","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-06-07 09:49:58","A2636","2018-06-07 09:49:58","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-06-07 09:49:58","A2636","2018-06-07 09:49:58","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-06-07 09:49:58","A2636","2018-06-07 09:49:58","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2018-06-07 09:49:58","A2636","2018-06-07 09:49:58","1"
"1","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","A1589","2018-10-31 12:05:36","A1589","2018-10-31 12:05:36","1"
"1","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","A1589","2018-10-31 12:05:36","A1589","2018-10-31 12:05:36","1"
"1","3","1","2","9_3","繰り返し設定1","3","","FFFFFF","A1589","2018-10-31 12:05:36","A1589","2018-10-31 12:05:36","1"
"1","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","A1589","2018-10-31 12:05:36","A1589","2018-10-31 12:05:36","1"
"1","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","A1589","2018-10-31 12:05:36","A1589","2018-10-31 12:05:36","1"
"1","3","1","2","9_6","繰り返し設定1","3","","FFFFFF","A1589","2018-10-31 12:05:36","A1589","2018-10-31 12:05:36","1"
"1","5","1","2","9_1","繰り返し設定1","5","","FFFFFF","A2062","2019-03-08 15:04:58","A2062","2019-03-08 15:04:58","1"
"1","6","1","2","9_1","繰り返し設定1","6","","FFFFFF","A2062","2019-03-08 15:04:58","A2062","2019-03-08 15:04:58","1"
"1","6","1","2","9_2","繰り返し設定1","6","","FFFFFF","A2062","2019-03-08 15:04:58","A2062","2019-03-08 15:04:58","1"
"1","6","1","2","9_3","繰り返し設定1","6","","FFFFFF","A2062","2019-03-08 15:04:58","A2062","2019-03-08 15:04:58","1"
"1","6","1","2","9_4","繰り返し設定1","6","","FFFFFF","A2062","2019-03-08 15:04:58","A2062","2019-03-08 15:04:58","1"
"1","6","1","2","9_5","繰り返し設定1","6","","FFFFFF","A2062","2019-03-08 15:04:58","A2062","2019-03-08 15:04:58","1"
"1","6","1","2","9_6","繰り返し設定1","6","","FFFFFF","A2062","2019-03-08 15:04:58","A2062","2019-03-08 15:04:58","1"
"1","7","1","2","9_3","繰り返し設定1","7","","FFFFFF","A2062","2019-03-22 14:40:52","A2062","2019-03-22 14:40:52","1"
"1","8","1","2","9_1","繰り返し設定1","8","","FFFFFF","A2062","2019-03-22 14:40:52","A2062","2019-03-22 14:40:52","1"
"1","8","1","2","9_2","繰り返し設定1","8","","FFFFFF","A2062","2019-03-22 14:40:52","A2062","2019-03-22 14:40:52","1"
"1","8","1","2","9_3","繰り返し設定1","8","","FFFFFF","A2062","2019-03-22 14:40:52","A2062","2019-03-22 14:40:52","1"
"1","8","1","2","9_4","繰り返し設定1","8","","FFFFFF","A2062","2019-03-22 14:40:52","A2062","2019-03-22 14:40:52","1"
"1","8","1","2","9_5","繰り返し設定1","8","","FFFFFF","A2062","2019-03-22 14:40:52","A2062","2019-03-22 14:40:52","1"
"1","8","1","2","9_6","繰り返し設定1","8","","FFFFFF","A2062","2019-03-22 14:40:52","A2062","2019-03-22 14:40:52","1"
"1","9","1","2","9_5","繰り返し設定1","9","","FFFFFF","A2636","2019-03-27 15:25:28","A2636","2019-03-27 15:25:28","1"
"1","10","1","2","9_1","繰り返し設定1","10","","FFFFFF","A2636","2019-03-27 15:25:28","A2636","2019-03-27 15:25:28","1"
"1","10","1","2","9_2","繰り返し設定1","10","","FFFFFF","A2636","2019-03-27 15:25:28","A2636","2019-03-27 15:25:28","1"
