"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"2","2017-10-02","A2062","2017-09-25 21:09:11","A2062","2017-09-25 21:09:11","1"
"2","2017-10-03","A2062","2017-09-25 21:09:26","A2062","2017-09-25 21:09:26","1"
"2","2017-10-04","A2062","2017-09-25 21:09:27","A2062","2017-09-25 21:09:27","1"
"2","2017-10-06","A2062","2017-09-25 21:09:28","A2062","2017-09-25 21:09:28","1"
"2","2017-10-09","A2062","2017-09-25 21:02:38","A2062","2017-09-25 21:02:38","1"
"2","2017-10-19","A2062","2017-10-19 15:20:36","A2062","2017-10-19 15:20:36","1"
"2","2017-11-03","A1589","2017-09-27 14:55:30","A1589","2017-09-27 14:55:30","1"
"2","2017-11-23","A1589","2017-09-27 14:55:31","A1589","2017-09-27 14:55:31","1"
"2","2017-12-25","A1589","2017-09-27 14:55:42","A1589","2017-09-27 14:55:42","1"
"2","2017-12-26","A1589","2017-09-27 14:55:42","A1589","2017-09-27 14:55:42","1"
"2","2017-12-27","A1589","2017-09-27 14:55:41","A1589","2017-09-27 14:55:41","1"
"2","2017-12-28","A1589","2017-09-27 14:55:40","A1589","2017-09-27 14:55:40","1"
"2","2017-12-29","A1589","2017-09-27 14:55:39","A1589","2017-09-27 14:55:39","1"
"2","2018-01-01","A1589","2017-09-27 14:55:34","A1589","2017-09-27 14:55:34","1"
"2","2018-01-02","A1589","2017-09-27 14:55:36","A1589","2017-09-27 14:55:36","1"
"2","2018-01-03","A1589","2017-09-27 14:55:37","A1589","2017-09-27 14:55:37","1"
"2","2018-01-04","A1589","2017-09-27 14:55:37","A1589","2017-09-27 14:55:37","1"
"2","2018-01-05","A1589","2017-09-27 14:55:38","A1589","2017-09-27 14:55:38","1"
"2","2018-01-08","A1589","2017-09-27 14:55:35","A1589","2017-09-27 14:55:35","1"
"2","2018-02-12","A1589","2017-09-27 14:55:49","A1589","2017-09-27 14:55:49","1"
"2","2018-03-21","A1589","2017-11-07 20:10:18","A1589","2017-11-07 20:10:18","1"
"2","2018-04-30","A1589","2017-11-07 20:10:19","A1589","2017-11-07 20:10:19","1"
"2","2018-05-03","A1589","2017-12-21 18:07:22","A1589","2017-12-21 18:07:22","1"
"2","2018-05-04","A1589","2017-12-21 18:07:22","A1589","2017-12-21 18:07:22","1"
"2","2018-07-16","A1589","2018-02-02 14:36:37","A1589","2018-02-02 14:36:37","1"
"2","2019-10-01","A3220","2019-08-30 20:28:35","A3220","2019-08-30 20:28:35","1"
"2","2019-10-02","A3220","2019-08-30 20:28:36","A3220","2019-08-30 20:28:36","1"
"2","2019-10-03","A3220","2019-08-30 20:28:37","A3220","2019-08-30 20:28:37","1"
"2","2019-10-04","A3220","2019-08-30 20:28:38","A3220","2019-08-30 20:28:38","1"
"2","2019-10-05","A3220","2019-08-30 20:28:39","A3220","2019-08-30 20:28:39","1"
"2","2019-10-07","A3220","2019-08-30 20:28:42","A3220","2019-08-30 20:28:42","1"
"2","2019-10-08","A3220","2019-08-30 20:28:43","A3220","2019-08-30 20:28:43","1"
"2","2019-10-09","A3220","2019-08-30 20:28:44","A3220","2019-08-30 20:28:44","1"
"2","2019-10-10","A3220","2019-08-30 20:28:45","A3220","2019-08-30 20:28:45","1"
"2","2019-10-11","A3220","2019-08-30 20:28:48","A3220","2019-08-30 20:28:48","1"
"2","2019-10-12","A3220","2019-08-30 20:28:47","A3220","2019-08-30 20:28:47","1"
"2","2019-10-15","A3220","2019-08-30 20:28:50","A3220","2019-08-30 20:28:50","1"
"2","2019-10-16","A3220","2019-08-30 20:28:51","A3220","2019-08-30 20:28:51","1"
