"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-04-18 13:53:40","A2636","2019-04-18 13:53:40","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-04-18 13:53:40","A2636","2019-04-18 13:53:40","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-04-18 13:53:40","A2636","2019-04-18 13:53:40","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-04-18 13:53:40","A2636","2019-04-18 13:53:40","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-04-18 13:53:40","A2636","2019-04-18 13:53:40","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2019-04-18 13:53:40","A2636","2019-04-18 13:53:40","1"
"1","1","1","2","9_7","繰り返し設定1","1","","FFFFFF","A2636","2019-04-18 13:53:40","A2636","2019-04-18 13:53:40","1"
"1","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","B93516","2019-08-26 20:23:40","B93516","2019-08-26 20:23:40","1"
"1","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","B93516","2019-08-26 20:23:40","B93516","2019-08-26 20:23:40","1"
"1","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","B93516","2019-08-26 20:23:40","B93516","2019-08-26 20:23:40","1"
"1","3","1","2","9_3","繰り返し設定1","3","","FFFFFF","B93516","2019-08-26 20:23:40","B93516","2019-08-26 20:23:40","1"
"1","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","B93516","2019-08-26 20:23:40","B93516","2019-08-26 20:23:40","1"
"1","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","B93516","2019-08-26 20:23:40","B93516","2019-08-26 20:23:40","1"
"1","3","1","2","9_6","繰り返し設定1","3","","FFFFFF","B93516","2019-08-26 20:23:40","B93516","2019-08-26 20:23:40","1"
"1","3","1","2","9_7","繰り返し設定1","3","","FFFFFF","B93516","2019-08-26 20:23:40","B93516","2019-08-26 20:23:40","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-04-18 15:03:25","A2636","2019-04-18 15:03:25","1"
"2","2","1","2","9_6","繰り返し設定1","2","","FFFFFF","A2636","2019-04-18 15:03:25","A2636","2019-04-18 15:03:25","1"
"2","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","A2636","2019-04-18 15:03:25","A2636","2019-04-18 15:03:25","1"
"2","4","1","2","9_6","繰り返し設定1","4","","FFFFFF","A2636","2019-04-18 15:03:25","A2636","2019-04-18 15:03:25","1"
"2","5","1","2","9_1","繰り返し設定1","5","","FFFFFF","A2636","2019-04-18 15:03:25","A2636","2019-04-18 15:03:25","1"
"2","6","1","2","9_2","繰り返し設定1","6","","FFFFFF","A2636","2019-04-18 15:03:25","A2636","2019-04-18 15:03:25","1"
"2","26","1","2","9_1","繰り返し設定1","26","","FFFFFF","A2062","2019-05-24 14:00:30","A2062","2019-05-24 14:00:30","1"
"2","26","1","2","9_2","繰り返し設定1","26","","FFFFFF","A2062","2019-05-24 14:00:30","A2062","2019-05-24 14:00:30","1"
"2","26","1","2","9_4","繰り返し設定1","26","","FFFFFF","A2062","2019-05-24 14:00:30","A2062","2019-05-24 14:00:30","1"
"2","26","1","2","9_5","繰り返し設定1","26","","FFFFFF","A2062","2019-05-24 14:00:30","A2062","2019-05-24 14:00:30","1"
"2","26","1","2","9_6","繰り返し設定1","26","","FFFFFF","A2062","2019-05-24 14:00:30","A2062","2019-05-24 14:00:30","1"
"2","27","1","2","9_5","繰り返し設定1","27","","FFFFFF","B93516","2019-06-04 17:51:04","B93516","2019-06-04 17:51:04","1"
"2","29","1","2","9_6","繰り返し設定1","29","","FFFFFF","B93516","2019-06-04 17:51:04","B93516","2019-06-04 17:51:04","1"
"2","30","1","2","9_1","繰り返し設定1","30","","FFFFFF","B93516","2019-06-04 17:51:04","B93516","2019-06-04 17:51:04","1"
"2","30","1","2","9_2","繰り返し設定1","30","","FFFFFF","B93516","2019-06-04 17:51:04","B93516","2019-06-04 17:51:04","1"
"2","30","1","2","9_4","繰り返し設定1","30","","FFFFFF","B93516","2019-06-04 17:51:04","B93516","2019-06-04 17:51:04","1"
"2","30","1","2","9_5","繰り返し設定1","30","","FFFFFF","B93516","2019-06-04 17:51:04","B93516","2019-06-04 17:51:04","1"
"2","30","1","2","9_6","繰り返し設定1","30","","FFFFFF","B93516","2019-06-04 17:51:04","B93516","2019-06-04 17:51:04","1"
"2","31","1","2","9_1","繰り返し設定1","31","","FFFFFF","B93516","2019-06-04 17:51:04","B93516","2019-06-04 17:51:04","1"
"2","32","1","2","9_1","繰り返し設定1","32","","FFFFFF","B93516","2019-06-04 17:51:04","B93516","2019-06-04 17:51:04","1"
"2","32","1","2","9_2","繰り返し設定1","32","","FFFFFF","B93516","2019-06-04 17:51:04","B93516","2019-06-04 17:51:04","1"
"2","32","1","2","9_4","繰り返し設定1","32","","FFFFFF","B93516","2019-06-04 17:51:04","B93516","2019-06-04 17:51:04","1"
"2","32","1","2","9_5","繰り返し設定1","32","","FFFFFF","B93516","2019-06-04 17:51:04","B93516","2019-06-04 17:51:04","1"
"2","32","1","2","9_6","繰り返し設定1","32","","FFFFFF","B93516","2019-06-04 17:51:04","B93516","2019-06-04 17:51:04","1"
"2","33","1","2","9_6","繰り返し設定1","33","","FFFFFF","B93516","2019-06-04 17:51:04","B93516","2019-06-04 17:51:04","1"
"2","34","1","2","9_1","繰り返し設定1","34","","FFFFFF","B93516","2019-06-04 17:51:04","B93516","2019-06-04 17:51:04","1"
"2","34","1","2","9_2","繰り返し設定1","34","","FFFFFF","B93516","2019-06-04 17:51:04","B93516","2019-06-04 17:51:04","1"
"2","34","1","2","9_4","繰り返し設定1","34","","FFFFFF","B93516","2019-06-04 17:51:04","B93516","2019-06-04 17:51:04","1"
"2","34","1","2","9_5","繰り返し設定1","34","","FFFFFF","B93516","2019-06-04 17:51:04","B93516","2019-06-04 17:51:04","1"
