"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3210","2019-10-23 17:10:20","A3210","2020-02-03 15:51:58","4"
"2","1","2","A3210","2019-10-23 17:10:22","A3210","2020-02-03 15:51:09","2"
"3","1","3","A3210","2019-10-23 17:10:24","A3210","2020-02-03 15:51:39","2"
"4","2","1","A2636","2019-03-26 17:44:11","A2636",\N,"1"
