"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"20","2",\N,"1","1","1","2019-11-30","6","月～土　1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-11-26 20:38:33","CUSTUMER","2019-11-26 20:38:33","0","1"
"21","2",\N,"1","1","1","2019-12-02","1","月～土　1枠","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-29 13:33:57","CUSTUMER","2019-11-29 13:33:57","0","1"
"22","2",\N,"1","1","1","2019-12-02","1","月～土　1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-11-29 13:33:57","CUSTUMER","2019-11-29 13:33:57","0","1"
"23","2",\N,"1","1","1","2019-12-10","2","月～土　1枠","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-09 18:49:34","CUSTUMER","2019-12-09 18:49:34","0","1"
"24","2",\N,"1","1","1","2019-12-10","2","月～土　1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-12-09 18:49:34","CUSTUMER","2019-12-09 18:49:34","0","1"
"25","2",\N,"1","1","1","2019-12-13","5","月～土　1枠","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-12 12:48:30","CUSTUMER","2019-12-12 12:48:30","0","1"
"26","2",\N,"1","1","1","2019-12-13","5","月～土　1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-12-12 12:48:30","CUSTUMER","2019-12-12 12:48:30","0","1"
"27","2",\N,"1","1","1","2019-12-16","1","月～土　1枠","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-13 22:12:50","CUSTUMER","2019-12-13 22:12:50","0","1"
"28","2",\N,"1","1","1","2019-12-16","1","月～土　1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-12-13 22:12:50","CUSTUMER","2019-12-13 22:12:50","0","1"
"29","2",\N,"1","1","1","2019-12-26","4","月～土　1枠","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-15 13:55:23","CUSTUMER","2019-12-15 13:55:23","0","1"
"30","2",\N,"1","1","1","2019-12-26","4","月～土　1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-12-15 13:55:23","CUSTUMER","2019-12-15 13:55:23","0","1"
"31","2",\N,"1","1","1","2020-01-08","3","月～土　1枠","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-18 14:21:06","CUSTUMER","2019-12-18 14:21:06","0","1"
"32","2",\N,"1","1","1","2020-01-08","3","月～土　1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-12-18 14:21:06","CUSTUMER","2019-12-18 14:21:06","0","1"
"33","2",\N,"1","1","1","2020-01-18","6","月～土　1枠","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-24 14:44:24","CUSTUMER","2019-12-24 14:44:24","0","1"
"34","2",\N,"1","1","1","2020-01-18","6","月～土　1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-12-24 14:44:24","CUSTUMER","2019-12-24 14:44:24","0","1"
"35","2",\N,"1","1","1","2020-01-11","6","月～土　1枠","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-30 18:23:47","CUSTUMER","2019-12-30 18:23:47","0","1"
"36","2",\N,"1","1","1","2020-01-11","6","月～土　1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-12-30 18:23:47","CUSTUMER","2019-12-30 18:23:47","0","1"
"37","2",\N,"1","1","1","2020-01-24","5","月～土　1枠","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-01-06 23:35:23","CUSTUMER","2020-01-06 23:35:23","0","1"
"38","2",\N,"1","1","1","2020-01-24","5","月～土　1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-01-06 23:35:23","CUSTUMER","2020-01-06 23:35:23","0","1"
"39","2",\N,"1","1","1","2020-01-09","4","月～土　1枠","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-01-08 12:34:47","CUSTUMER","2020-01-08 12:34:47","0","1"
"40","2",\N,"1","1","1","2020-01-09","4","月～土　1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-01-08 12:34:47","CUSTUMER","2020-01-08 12:34:47","0","1"
"41","2",\N,"1","1","1","2020-01-15","3","月～土　1枠","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-01-13 11:28:32","CUSTUMER","2020-01-13 11:28:32","0","1"
"42","2",\N,"1","1","1","2020-01-15","3","月～土　1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-01-13 11:28:32","CUSTUMER","2020-01-13 11:28:32","0","1"
"43","2",\N,"1","1","1","2020-01-15","3","月～土　1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","B88824","2020-01-14 12:12:38","B88824","2020-01-14 12:12:38","0","1"
"44","2",\N,"1","1","1","2020-02-20","4","月～土　1枠","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-19 11:16:26","CUSTUMER","2020-02-19 11:16:26","0","1"
"45","2",\N,"1","1","1","2020-02-20","4","月～土　1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-02-19 11:16:26","CUSTUMER","2020-02-19 11:16:26","0","1"
"46","2",\N,"1","1","1","2020-03-10","2","月～土　1枠","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-03-08 12:55:39","CUSTUMER","2020-03-08 12:55:39","0","1"
"47","2",\N,"1","1","1","2020-03-10","2","月～土　1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-03-08 12:55:39","CUSTUMER","2020-03-08 12:55:39","0","1"
"48","2",\N,"1","1","1","2020-03-28","6","月～土　1枠","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-03-08 16:51:02","CUSTUMER","2020-03-08 16:51:02","0","1"
"49","2",\N,"1","1","1","2020-03-28","6","月～土　1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-03-08 16:51:02","CUSTUMER","2020-03-08 16:51:02","0","1"
"50","2",\N,"1","1","1","2020-03-17","2","月～土　1枠","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-03-16 13:58:39","CUSTUMER","2020-03-16 13:58:39","0","1"
"51","2",\N,"1","1","1","2020-03-17","2","月～土　1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-03-16 13:58:39","CUSTUMER","2020-03-16 13:58:39","0","1"
"52","2",\N,"1","1","1","2020-03-24","2","月～土　1枠","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-03-18 12:48:55","CUSTUMER","2020-03-18 12:48:55","0","1"
"53","2",\N,"1","1","1","2020-03-24","2","月～土　1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-03-18 12:48:55","CUSTUMER","2020-03-18 12:48:55","0","1"
"54","2",\N,"1","1","1","2020-03-27","5","月～土　1枠","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-03-26 16:03:51","CUSTUMER","2020-03-26 16:03:51","0","1"
"55","2",\N,"1","1","1","2020-03-27","5","月～土　1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-03-26 16:03:51","CUSTUMER","2020-03-26 16:03:51","0","1"
"56","2",\N,"1","1","1","2020-03-30","1","月～土　1枠","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-03-29 10:34:29","CUSTUMER","2020-03-29 10:34:29","0","1"
"57","2",\N,"1","1","1","2020-03-30","1","月～土　1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-03-29 10:34:29","CUSTUMER","2020-03-29 10:34:29","0","1"
"58","2",\N,"1","1","1","2020-03-31","2","月～土　1枠","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-03-29 20:04:47","CUSTUMER","2020-03-29 20:04:47","0","1"
"59","2",\N,"1","1","1","2020-03-31","2","月～土　1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-03-29 20:04:47","CUSTUMER","2020-03-29 20:04:47","0","1"
"60","2",\N,"1","1","1","2020-04-04","6","月～土　1枠","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-04-03 14:24:57","CUSTUMER","2020-04-03 14:24:57","0","1"
"61","2",\N,"1","1","1","2020-04-04","6","月～土　1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-04-03 14:24:57","CUSTUMER","2020-04-03 14:24:57","0","1"
"62","2",\N,"1","1","1","2020-04-09","4","月～土　1枠","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-04-08 19:25:05","CUSTUMER","2020-04-08 19:25:05","0","1"
"63","2",\N,"1","1","1","2020-04-09","4","月～土　1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-04-08 19:25:05","CUSTUMER","2020-04-08 19:25:05","0","1"
