"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21019","3","1","A3219","2019-10-29 11:50:49","A3219",\N,"1"
"21619","3","2","A3219","2019-10-29 11:50:50","A3219","2019-10-29 11:51:30","3"
"21620","2","1","A2064","2017-11-16 17:12:54","A2064",\N,"1"
"21621","3","3","A3219","2019-10-29 11:50:52","A3219",\N,"1"
