"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-08-30","A2062","2017-08-23 13:10:02","A2062","2017-08-23 13:10:02","1"
"1","2017-09-18","A2062","2017-08-23 13:09:57","A2062","2017-08-23 13:09:57","1"
"1","2017-09-23","A2062","2017-08-23 13:09:54","A2062","2017-08-23 13:09:54","1"
"1","2017-12-23","A1589","2017-11-29 18:13:03","A1589","2017-11-29 18:13:03","1"
"1","2017-12-29","A1589","2017-11-29 18:12:46","A1589","2017-11-29 18:12:46","1"
"1","2017-12-30","A1589","2017-11-29 18:12:48","A1589","2017-11-29 18:12:48","1"
"1","2018-01-01","A1589","2017-11-29 18:12:50","A1589","2017-11-29 18:12:50","1"
"1","2018-01-02","A1589","2017-11-29 18:12:52","A1589","2017-11-29 18:12:52","1"
"1","2018-01-03","A1589","2017-11-29 18:12:53","A1589","2017-11-29 18:12:53","1"
"1","2018-01-08","A1589","2017-11-29 18:12:51","A1589","2017-11-29 18:12:51","1"
"1","2018-02-12","A1589","2017-11-29 18:12:54","A1589","2017-11-29 18:12:54","1"
"1","2018-03-21","A1589","2017-11-29 18:12:59","A1589","2017-11-29 18:12:59","1"
"1","2018-04-30","A1589","2017-11-29 18:12:57","A1589","2017-11-29 18:12:57","1"
"2","2017-09-18","A2062","2017-09-12 15:35:14","A2062","2017-09-12 15:35:14","1"
"2","2017-10-09","A2062","2017-09-12 15:35:12","A2062","2017-09-12 15:35:12","1"
"2","2017-11-03","A2062","2017-09-12 15:35:17","A2062","2017-09-12 15:35:17","1"
"2","2017-11-23","A2062","2017-09-12 15:35:18","A2062","2017-09-12 15:35:18","1"
"2","2018-01-01","A2062","2017-09-12 15:35:21","A2062","2017-09-12 15:35:21","1"
"2","2018-01-08","A2062","2017-09-12 15:35:47","A2062","2017-09-12 15:35:47","1"
"2","2018-02-12","A2062","2017-09-12 15:35:44","A2062","2017-09-12 15:35:44","1"
"3","2017-12-23","A1589","2017-11-29 18:14:10","A1589","2017-11-29 18:14:10","1"
"3","2017-12-28","A1589","2017-11-29 18:14:12","A1589","2017-11-29 18:14:12","1"
"3","2017-12-29","A1589","2017-11-29 18:14:11","A1589","2017-11-29 18:14:11","1"
"3","2017-12-30","A1589","2017-11-29 18:14:11","A1589","2017-11-29 18:14:11","1"
"3","2018-01-01","A1589","2017-11-29 18:14:14","A1589","2017-11-29 18:14:14","1"
"3","2018-01-02","A1589","2017-11-29 18:14:15","A1589","2017-11-29 18:14:15","1"
"3","2018-01-03","A1589","2017-11-29 18:14:16","A1589","2017-11-29 18:14:16","1"
"3","2018-01-04","A1589","2017-11-29 18:14:18","A1589","2017-11-29 18:14:18","1"
"3","2018-01-08","A1589","2017-11-29 18:14:15","A1589","2017-11-29 18:14:15","1"
"3","2018-02-12","A1589","2017-11-29 18:14:17","A1589","2017-11-29 18:14:17","1"
"3","2018-03-21","A1589","2017-11-29 18:14:21","A1589","2017-11-29 18:14:21","1"
"3","2018-04-30","A1589","2017-11-29 18:14:21","A1589","2017-11-29 18:14:21","1"
"3","2018-05-03","A2062","2017-12-27 20:39:30","A2062","2017-12-27 20:39:30","1"
"3","2018-05-04","A2062","2017-12-27 20:39:30","A2062","2017-12-27 20:39:30","1"
"3","2018-05-05","A2062","2017-12-27 20:39:31","A2062","2017-12-27 20:39:31","1"
"3","2018-07-16","A1589","2018-02-08 10:02:39","A1589","2018-02-08 10:02:39","1"
