"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"3","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","3","0","1","A2062","2017-11-27 11:37:41","OP120","2018-10-22 03:50:36","1"
"4","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3219","2019-09-04 10:58:53","B79327","2020-04-10 15:57:54","137"
"4","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3219","2019-09-04 10:58:54","B79327","2020-04-10 15:57:54","137"
"4","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3219","2019-09-04 10:58:54","B79327","2020-04-10 15:57:54","137"
"4","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3219","2019-09-04 10:58:54","B79327","2020-04-10 15:57:54","137"
"4","9","1","9","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3219","2019-09-04 10:58:54","B79327","2020-04-10 15:57:54","137"
"4","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3219","2019-09-04 10:58:54","B79327","2020-04-10 15:57:54","137"
"4","12","1","12","帯パターン12","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3219","2019-09-04 10:58:54","B79327","2020-04-10 15:57:54","137"
"4","14","1","14","帯パターン14","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3219","2019-09-04 10:58:54","B79327","2020-04-10 15:57:54","137"
"4","16","1","16","帯パターン16","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3219","2019-09-04 10:58:54","B79327","2020-04-10 15:57:54","137"
"4","18","1","18","帯パターン18","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3219","2019-09-04 10:58:54","B79327","2020-04-10 15:57:54","137"
"4","19","1","19","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3219","2019-09-04 10:58:54","B79327","2020-04-10 15:57:54","137"
"4","20","1","20","帯パターン20","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3219","2019-09-04 10:58:54","B79327","2020-04-10 15:57:54","137"
"4","22","1","22","帯パターン22","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3219","2019-09-04 10:58:54","B79327","2020-04-10 15:57:54","137"
"4","24","1","24","帯パターン24","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3219","2019-09-04 10:58:54","B79327","2020-04-10 15:57:54","137"
"4","26","1","26","帯パターン26","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3219","2019-09-04 10:58:54","B79327","2020-04-10 15:57:54","137"
"4","28","1","28","帯パターン28","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3219","2019-09-04 10:58:54","B79327","2020-04-10 15:57:54","137"
"4","29","1","29","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3219","2019-09-04 10:58:54","B79327","2020-04-10 15:57:54","137"
"4","30","1","30","帯パターン30","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3219","2019-09-04 10:58:54","B79327","2020-04-10 15:57:54","137"
"4","32","1","32","帯パターン32","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3219","2019-09-04 10:58:54","B79327","2020-04-10 15:57:54","137"
"4","34","1","34","帯パターン34","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3219","2019-09-04 10:58:54","B79327","2020-04-10 15:57:54","137"
"4","36","1","36","帯パターン36","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3219","2019-09-04 10:58:54","B79327","2020-04-10 15:57:54","137"
"4","37","1","37","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3219","2019-09-04 10:58:54","B79327","2020-04-10 15:57:54","137"
"4","38","1","38","帯パターン38","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3219","2019-09-04 10:58:54","B79327","2020-04-10 15:57:54","137"
"4","40","1","40","帯パターン40","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3219","2019-09-04 10:58:54","B79327","2020-04-10 15:57:54","137"
"4","42","1","42","帯パターン42","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3219","2019-09-04 10:58:54","B79327","2020-04-10 15:57:54","137"
"4","44","1","44","帯パターン44","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3219","2019-09-04 10:58:54","B79327","2020-04-10 15:57:54","137"
"4","46","1","46","帯パターン46","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3219","2019-09-04 10:58:54","B79327","2020-04-10 15:57:54","137"
"4","47","1","47","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3219","2019-09-04 10:58:54","B79327","2020-04-10 15:57:54","137"
"4","48","1","48","帯パターン48","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3219","2019-09-04 10:58:54","B79327","2020-04-10 15:57:54","137"
"4","50","1","50","帯パターン50","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3219","2019-09-04 10:58:54","B79327","2020-04-10 15:57:54","137"
"4","52","1","52","帯パターン52","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3219","2019-09-04 10:58:54","B79327","2020-04-10 15:57:54","137"
"4","54","1","54","帯パターン54","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3219","2019-09-04 10:58:54","B79327","2020-04-10 15:57:54","137"
"4","56","1","56","帯パターン56","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3219","2019-09-04 10:58:54","B79327","2020-04-10 15:57:54","137"
"4","57","1","57","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3219","2019-09-04 10:58:54","B79327","2020-04-10 15:57:54","137"
"4","58","1","58","帯パターン58","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3219","2019-09-04 10:58:54","B79327","2020-04-10 15:57:54","137"
"4","60","1","60","帯パターン60","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3219","2019-09-04 10:58:54","B79327","2020-04-10 15:57:54","137"
"4","62","1","62","帯パターン62","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3219","2019-09-04 10:58:54","B79327","2020-04-10 15:57:54","137"
"4","64","1","64","帯パターン64","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3219","2019-09-04 10:58:54","B79327","2020-04-10 15:57:54","137"
"4","66","1","66","帯パターン66","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3219","2019-09-04 10:58:54","B79327","2020-04-10 15:57:54","137"
"4","67","1","67","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3219","2019-09-04 10:58:54","B79327","2020-04-10 15:57:54","137"
"4","68","1","68","帯パターン68","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3219","2019-09-04 10:58:54","B79327","2020-04-10 15:57:54","137"
"4","70","1","70","帯パターン70","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3219","2019-09-04 10:58:54","B79327","2020-04-10 15:57:54","137"
"4","72","1","72","帯パターン72","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3219","2019-09-04 10:58:54","B79327","2020-04-10 15:57:54","137"
"4","74","1","74","帯パターン74","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3219","2019-09-04 10:58:54","B79327","2020-04-10 15:57:54","137"
