"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2017-11-27 11:37:41","A2062","2017-11-27 11:37:41","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2017-11-27 11:37:41","A2062","2017-11-27 11:37:41","1"
"3","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2062","2017-11-27 11:37:41","A2062","2017-11-27 11:37:41","1"
"3","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2062","2017-11-27 11:37:41","A2062","2017-11-27 11:37:41","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2017-11-27 11:37:41","A2062","2017-11-27 11:37:41","1"
"4","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A3219","2019-09-04 10:58:53","A3219","2019-09-04 10:58:53","1"
"4","4","1","2","9_3","繰り返し設定1","4","","FFFFFF","A3219","2019-09-04 10:58:54","A3219","2019-09-04 10:58:54","1"
"4","6","1","2","9_4","繰り返し設定1","6","","FFFFFF","A3219","2019-09-04 10:58:54","A3219","2019-09-04 10:58:54","1"
"4","8","1","2","9_5","繰り返し設定1","8","","FFFFFF","A3219","2019-09-04 10:58:54","A3219","2019-09-04 10:58:54","1"
"4","9","1","2","9_1","繰り返し設定1","9","","FFFFFF","A3219","2019-09-04 10:58:54","A3219","2019-09-04 10:58:54","1"
"4","9","1","2","9_2","繰り返し設定1","9","","FFFFFF","A3219","2019-09-04 10:58:54","A3219","2019-09-04 10:58:54","1"
"4","9","1","2","9_3","繰り返し設定1","9","","FFFFFF","A3219","2019-09-04 10:58:54","A3219","2019-09-04 10:58:54","1"
"4","9","1","2","9_4","繰り返し設定1","9","","FFFFFF","A3219","2019-09-04 10:58:54","A3219","2019-09-04 10:58:54","1"
"4","9","1","2","9_5","繰り返し設定1","9","","FFFFFF","A3219","2019-09-04 10:58:54","A3219","2019-09-04 10:58:54","1"
"4","10","1","2","9_1","繰り返し設定1","10","","FFFFFF","A3219","2019-09-04 10:58:54","A3219","2019-09-04 10:58:54","1"
"4","12","1","2","9_2","繰り返し設定1","12","","FFFFFF","A3219","2019-09-04 10:58:54","A3219","2019-09-04 10:58:54","1"
"4","14","1","2","9_3","繰り返し設定1","14","","FFFFFF","A3219","2019-09-04 10:58:54","A3219","2019-09-04 10:58:54","1"
