"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"4","2020-03-23","A3271","2020-01-23 11:15:15","A3271","2020-01-23 11:15:15","1"
"4","2020-03-24","A3271","2020-01-23 11:15:16","A3271","2020-01-23 11:15:16","1"
"4","2020-03-25","A3271","2020-01-23 11:15:16","A3271","2020-01-23 11:15:16","1"
"4","2020-03-26","A3271","2020-01-23 11:15:17","A3271","2020-01-23 11:15:17","1"
"4","2020-03-27","A3271","2020-01-23 11:15:19","A3271","2020-01-23 11:15:19","1"
"4","2020-03-30","A3271","2020-01-23 11:15:20","A3271","2020-01-23 11:15:20","1"
"4","2020-03-31","A3271","2020-01-23 11:15:21","A3271","2020-01-23 11:15:21","1"
"4","2020-04-01","A3271","2020-01-23 11:15:40","A3271","2020-01-23 11:15:40","1"
"4","2020-04-02","A3271","2020-01-23 11:15:42","A3271","2020-01-23 11:15:42","1"
"4","2020-04-03","A3271","2020-01-23 11:15:42","A3271","2020-01-23 11:15:42","1"
"4","2020-04-06","A3271","2020-01-23 11:15:44","A3271","2020-01-23 11:15:44","1"
"4","2020-04-07","A3271","2020-01-23 11:15:44","A3271","2020-01-23 11:15:44","1"
"4","2020-04-08","A3271","2020-01-23 11:15:45","A3271","2020-01-23 11:15:45","1"
"4","2020-04-09","A3271","2020-01-23 11:15:46","A3271","2020-01-23 11:15:46","1"
"4","2020-04-10","A3271","2020-01-23 11:15:47","A3271","2020-01-23 11:15:47","1"
