"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A1589","2018-11-07 14:03:47","A1589","2019-05-21 17:33:40","7"
"2","1","2","A1589","2018-11-07 14:03:50","A1589","2019-05-21 17:33:46","7"
"3","1","3","A1589","2018-11-07 14:03:52","A1589","2019-05-21 17:33:53","7"
"4","1","4","A2636","2018-11-07 14:03:54","A2636","2019-02-19 13:25:38","5"
"5","1","5","A1589","2018-11-07 14:03:56","A1589","2019-05-21 17:34:02","7"
"6","2","1","A2636","2018-11-15 18:12:35","A2636",\N,"1"
