"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3220","2018-10-25 16:12:26","A3220","2019-09-13 12:30:55","13"
"2","2","1","A3220","2018-10-25 16:13:14","A3220","2019-09-13 12:24:12","10"
"3","3","1","A2636","2018-10-25 16:13:47","A2636",\N,"1"
"4","1","0","A3220","2019-06-19 11:54:12","A3220","2019-09-13 12:28:48","7"
"5","2","0","A3220","2019-06-19 11:55:48","A3220","2019-09-13 12:28:31","5"
