"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-10-25","2018-12-31","A2636","2018-10-25 16:12:44","B87911","2018-12-25 16:23:50","2"
"1","2","2019-01-01","2019-01-01","B87911","2018-12-25 16:23:49","B87911","2018-12-25 16:23:49","1"
"1","4","2019-01-02","2019-01-02","B87911","2018-12-25 16:23:50","B87911","2018-12-25 16:23:50","1"
"1","6","2019-01-03","2019-01-03","B87911","2018-12-25 16:23:51","B87911","2018-12-25 16:23:51","1"
"1","8","2019-01-04","2019-01-04","B87911","2018-12-25 16:23:51","B87911","2018-12-25 16:23:51","1"
"1","10","2019-01-05","2019-01-05","B87911","2018-12-25 16:23:52","B87911","2018-12-25 16:23:52","1"
"1","11","2019-01-06","2019-01-06","B87911","2018-12-25 16:23:52","B87911","2018-12-25 16:23:52","2"
"1","12","2019-01-07","2019-01-07","B87911","2018-12-25 16:23:52","B87911","2018-12-25 16:23:52","1"
"1","14","2019-01-08","2019-01-08","B87911","2018-12-25 16:23:52","B87911","2018-12-25 16:23:52","1"
"1","16","2019-01-09","2019-01-09","B87911","2018-12-25 16:23:53","B87911","2018-12-25 16:23:53","1"
"1","18","2019-01-10","2019-01-10","B87911","2018-12-25 16:23:53","B87911","2018-12-25 16:23:53","1"
"1","20","2019-01-11","2019-01-11","B87911","2018-12-25 16:23:53","B87911","2018-12-25 16:23:53","1"
"1","22","2019-01-12","2019-01-12","B87911","2018-12-25 16:23:54","B87911","2018-12-25 16:23:54","1"
"1","23","2019-01-13","2019-01-13","B87911","2018-12-25 16:23:54","B87911","2018-12-25 16:23:54","2"
"1","24","2019-01-14","2019-01-14","B87911","2018-12-25 16:23:54","B87911","2018-12-25 16:23:54","1"
"1","25","2019-01-15","2019-02-10","B87911","2018-12-25 16:23:54","B87911","2018-12-25 16:23:55","2"
"1","26","2019-02-11","2019-02-11","B87911","2018-12-25 16:23:54","B87911","2018-12-25 16:23:54","1"
"1","27","2019-02-12","2019-03-11","B87911","2018-12-25 16:23:54","B87911","2019-03-12 16:21:20","3"
"1","28","2019-03-21","2019-03-21","B87911","2018-12-25 16:23:55","B87911","2018-12-25 16:23:55","1"
"1","86","2019-05-03","2019-05-03","B87911","2018-12-25 16:24:59","B87911","2018-12-25 16:24:59","1"
"1","88","2019-05-04","2019-05-04","B87911","2018-12-25 16:25:00","B87911","2018-12-25 16:25:00","1"
"1","89","2019-05-05","2019-05-05","B87911","2018-12-25 16:25:00","B87911","2018-12-25 16:25:00","2"
"1","90","2019-05-06","2019-05-06","B87911","2018-12-25 16:25:00","B87911","2018-12-25 16:25:00","1"
"1","101","2019-05-12","2019-05-12","B87911","2018-12-25 16:25:01","B87911","2018-12-25 16:25:02","2"
"1","113","2019-05-19","2019-05-19","B87911","2018-12-25 16:25:06","B87911","2018-12-25 16:25:06","2"
"1","125","2019-05-26","2019-05-26","B87911","2018-12-25 16:25:08","B87911","2018-12-25 16:25:09","2"
"1","144","2019-04-07","2019-04-07","B87911","2018-12-27 11:23:32","B87911","2018-12-27 11:23:32","1"
"1","145","2019-04-14","2019-04-14","B87911","2018-12-27 11:23:32","B87911","2018-12-27 11:23:32","1"
"1","146","2019-04-21","2019-04-21","B87911","2018-12-27 11:23:32","B87911","2018-12-27 11:23:32","1"
"1","147","2019-04-28","2019-04-28","B87911","2018-12-27 11:23:32","B87911","2018-12-27 11:23:32","1"
"1","148","2019-04-29","2019-04-29","B87911","2018-12-27 11:23:32","B87911","2018-12-27 11:23:32","1"
"1","150","2019-04-01","2019-04-01","B87911","2019-03-11 16:30:43","B87911","2019-03-11 16:30:43","1"
"1","151","2019-04-02","2019-04-02","B87911","2019-03-11 16:30:43","B87911","2019-03-11 16:30:43","1"
"1","152","2019-04-03","2019-04-03","B87911","2019-03-11 16:30:43","B87911","2019-03-11 16:30:43","1"
"1","153","2019-04-04","2019-04-04","B87911","2019-03-11 16:30:43","B87911","2019-03-11 16:30:43","1"
"1","154","2019-04-05","2019-04-05","B87911","2019-03-11 16:30:43","B87911","2019-03-11 16:30:43","1"
"1","155","2019-04-06","2019-04-06","B87911","2019-03-11 16:30:43","B87911","2019-03-11 16:30:43","1"
