"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A2062","2017-09-12 10:38:47","A2062","2017-09-12 10:38:47","1"
"1","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A2062","2017-09-12 10:38:47","A2062","2017-09-12 10:38:47","1"
"1","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A2062","2017-09-12 10:38:47","A2062","2017-09-12 10:38:47","1"
"1","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A2062","2017-09-12 10:38:47","A2062","2017-09-12 10:38:47","1"
"1","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A2062","2017-09-12 10:38:47","A2062","2017-09-12 10:38:47","1"
"1","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","A1589","2017-09-26 15:34:29","A1589","2017-09-26 15:34:29","1"
"1","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","A1589","2017-09-26 15:34:29","A1589","2017-09-26 15:34:29","1"
"1","3","1","2","9_3","繰り返し設定1","3","","FFFFFF","A1589","2017-09-26 15:34:29","A1589","2017-09-26 15:34:29","1"
"1","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","A1589","2017-09-26 15:34:29","A1589","2017-09-26 15:34:29","1"
"1","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","A1589","2017-09-26 15:34:29","A1589","2017-09-26 15:34:29","1"
"1","3","1","2","9_6","繰り返し設定1","3","","FFFFFF","A1589","2017-09-26 15:34:29","A1589","2017-09-26 15:34:29","1"
"1","4","1","2","9_5","繰り返し設定1","4","","FFFFFF","A1589","2017-09-26 15:42:54","A1589","2017-09-26 15:42:54","1"
"1","5","1","2","9_1","繰り返し設定1","5","","FFFFFF","A1589","2017-09-26 15:42:54","A1589","2017-09-26 15:42:54","1"
"1","5","1","2","9_2","繰り返し設定1","5","","FFFFFF","A1589","2017-09-26 15:42:54","A1589","2017-09-26 15:42:54","1"
"1","5","1","2","9_3","繰り返し設定1","5","","FFFFFF","A1589","2017-09-26 15:42:54","A1589","2017-09-26 15:42:54","1"
"1","5","1","2","9_4","繰り返し設定1","5","","FFFFFF","A1589","2017-09-26 15:42:54","A1589","2017-09-26 15:42:54","1"
"1","5","1","2","9_5","繰り返し設定1","5","","FFFFFF","A1589","2017-09-26 15:42:54","A1589","2017-09-26 15:42:54","1"
"1","5","1","2","9_6","繰り返し設定1","5","","FFFFFF","A1589","2017-09-26 15:42:54","A1589","2017-09-26 15:42:54","1"
"1","11","1","2","9_1","繰り返し設定1","11","","FFFFFF","A1589","2017-11-17 12:13:55","A1589","2017-11-17 12:13:55","1"
"1","11","1","2","9_2","繰り返し設定1","11","","FFFFFF","A1589","2017-11-17 12:13:55","A1589","2017-11-17 12:13:55","1"
"1","11","1","2","9_3","繰り返し設定1","11","","FFFFFF","A1589","2017-11-17 12:13:55","A1589","2017-11-17 12:13:55","1"
"1","11","1","2","9_4","繰り返し設定1","11","","FFFFFF","A1589","2017-11-17 12:13:55","A1589","2017-11-17 12:13:55","1"
"1","11","1","2","9_5","繰り返し設定1","11","","FFFFFF","A1589","2017-11-17 12:13:55","A1589","2017-11-17 12:13:55","1"
"1","11","1","2","9_6","繰り返し設定1","11","","FFFFFF","A1589","2017-11-17 12:13:55","A1589","2017-11-17 12:13:55","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2064","2017-09-11 12:55:19","A2064","2017-09-11 12:55:19","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2064","2017-09-11 12:55:19","A2064","2017-09-11 12:55:19","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2064","2017-09-11 12:55:19","A2064","2017-09-11 12:55:19","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2064","2017-09-11 12:55:19","A2064","2017-09-11 12:55:19","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2064","2017-09-11 12:55:19","A2064","2017-09-11 12:55:19","1"
"2","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2064","2017-09-11 12:55:19","A2064","2017-09-11 12:55:19","1"
