"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-10-09","A1589","2017-09-26 15:35:13","A1589","2017-09-26 15:35:13","1"
"1","2017-11-03","A1589","2017-09-26 15:34:42","A1589","2017-09-26 15:34:42","1"
"1","2017-11-04","A1589","2017-09-26 15:36:37","A1589","2017-09-26 15:36:37","1"
"1","2017-11-23","A1589","2017-09-26 15:34:46","A1589","2017-09-26 15:34:46","1"
"1","2017-12-02","A1589","2017-09-26 15:36:41","A1589","2017-09-26 15:36:41","1"
"1","2017-12-23","A1589","2017-09-26 15:34:47","A1589","2017-09-26 15:34:47","1"
"1","2017-12-29","A1589","2017-09-26 15:34:49","A1589","2017-09-26 15:34:49","1"
"1","2017-12-30","A1589","2017-09-26 15:34:48","A1589","2017-09-26 15:34:48","1"
"1","2018-01-01","A1589","2017-09-26 15:35:51","A1589","2017-09-26 15:35:51","1"
"1","2018-01-02","A1589","2017-09-26 15:35:51","A1589","2017-09-26 15:35:51","1"
"1","2018-01-03","A1589","2017-09-26 15:35:52","A1589","2017-09-26 15:35:52","1"
"1","2018-01-04","A1589","2017-09-26 15:35:54","A1589","2017-09-26 15:35:54","1"
"1","2018-01-05","A1589","2017-09-26 15:35:55","A1589","2017-09-26 15:35:55","1"
"1","2018-01-06","A1589","2017-09-26 15:35:55","A1589","2017-09-26 15:35:55","1"
"1","2018-01-08","A1589","2017-09-26 15:35:57","A1589","2017-09-26 15:35:57","1"
"1","2018-01-13","A1589","2017-09-26 15:36:05","A1589","2017-09-26 15:36:05","1"
"1","2018-01-27","A1589","2017-09-26 15:36:12","A1589","2017-09-26 15:36:12","1"
"1","2018-02-10","A1589","2017-09-26 15:36:14","A1589","2017-09-26 15:36:14","1"
"1","2018-02-24","A1589","2017-09-26 15:36:19","A1589","2017-09-26 15:36:19","1"
