"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20251","1","0","A2062","2017-11-07 15:50:12","A2062","2017-11-13 10:07:52","4"
"20255","2","1","A2064","2017-11-17 15:29:54","A2064",\N,"1"
