"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20208","2","1","A2064","2017-11-16 14:46:54","A2064",\N,"1"
"20209","2","2","A2064","2017-11-16 14:46:54","A2064",\N,"1"
"20210","3","1","A2064","2018-02-02 17:23:07","A2064",\N,"1"
