"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
37796,30,system,2014-11-21 03:30:29,system,2014-11-21 03:30:29,1
37796,31,system,2014-11-21 03:30:29,system,2014-11-21 03:30:29,1
37796,32,system,2014-11-21 03:30:29,system,2014-11-21 03:30:29,1
37796,33,system,2014-11-21 03:30:29,system,2014-11-21 03:30:29,1
37796,36,system,2014-11-21 03:30:29,system,2014-11-21 03:30:29,1
37796,37,system,2014-11-21 03:30:29,system,2014-11-21 03:30:29,1
37796,38,system,2014-11-21 03:30:29,system,2014-11-21 03:30:29,1
37796,150,AD009,2017-08-08 02:44:35,AD009,2017-08-08 02:44:35,1
37796,203,AD009,2017-08-08 02:44:37,AD009,2017-08-08 02:44:37,1
