"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2017-08-31","2017-08-31","A2062","2017-08-22 21:35:37","A2062","2017-08-22 21:35:37","1"
"1","3","2017-09-09","2017-09-26","A2062","2017-08-22 21:38:48","A1589","2017-09-27 15:52:08","2"
"1","7","2017-09-27","2017-12-03","A1589","2017-09-27 15:54:28","A1589","2017-09-27 15:56:46","3"
"1","10","2017-12-04","2017-12-04","A1589","2017-09-27 15:56:45","A1589","2017-09-27 15:56:45","1"
"1","11","2017-12-05","2017-12-25","A1589","2017-09-27 15:56:45","A1589","2017-12-26 14:35:50","3"
"1","224","2017-12-26","2018-08-10","A1589","2017-12-26 14:35:47","B37796","2018-08-07 11:57:06","3"
"1","225","2018-12-26","2018-12-26","B37796","2018-08-07 11:51:01","B37796","2018-08-07 11:51:01","1"
"1","227","2018-12-27","2018-12-27","B37796","2018-08-07 11:51:01","B37796","2018-08-07 11:51:01","1"
"1","229","2018-12-28","2018-12-28","B37796","2018-08-07 11:51:01","B37796","2018-08-07 11:51:01","1"
"1","231","2018-12-31","2018-12-31","B37796","2018-08-07 11:51:01","B37796","2018-08-07 11:51:01","1"
"1","233","2019-01-01","2019-01-01","B37796","2018-08-07 11:51:01","B37796","2018-08-07 11:51:01","1"
"1","235","2019-01-02","2019-01-02","B37796","2018-08-07 11:51:02","B37796","2018-08-07 11:51:02","1"
"1","237","2019-01-03","2019-01-03","B37796","2018-08-07 11:51:02","B37796","2018-08-07 11:51:02","1"
"1","238","2019-01-04","2019-02-28","B37796","2018-08-07 11:51:02","A2636","2018-12-05 10:12:01","2"
"1","239","2018-08-11","2018-08-11","B37796","2018-08-07 11:57:01","B37796","2018-08-07 11:57:01","1"
"1","240","2018-08-12","2018-09-16","B37796","2018-08-07 11:57:01","B37796","2018-08-07 11:57:09","2"
"1","241","2018-09-17","2018-09-17","B37796","2018-08-07 11:57:06","B37796","2018-08-07 11:57:06","1"
"1","242","2018-09-18","2018-10-07","B37796","2018-08-07 11:57:06","B37796","2018-08-07 11:57:12","2"
"1","243","2018-10-08","2018-10-08","B37796","2018-08-07 11:57:09","B37796","2018-08-07 11:57:09","1"
"1","244","2018-10-09","2018-11-02","B37796","2018-08-07 11:57:09","B37796","2018-08-07 11:57:14","2"
"1","245","2018-11-03","2018-11-03","B37796","2018-08-07 11:57:12","B37796","2018-08-07 11:57:12","1"
"1","246","2018-11-04","2018-11-22","B37796","2018-08-07 11:57:12","B37796","2018-08-07 11:57:15","2"
"1","247","2018-11-23","2018-11-23","B37796","2018-08-07 11:57:14","B37796","2018-08-07 11:57:14","1"
"1","248","2018-11-24","2018-12-23","B37796","2018-08-07 11:57:14","B37796","2018-08-07 11:57:15","2"
"1","249","2018-12-24","2018-12-24","B37796","2018-08-07 11:57:15","B37796","2018-08-07 11:57:15","1"
"1","250","2018-12-25","2018-12-25","B37796","2018-08-07 11:57:15","B37796",\N,"1"
"1","251","2018-12-29","2018-12-29","B37796","2018-08-07 11:57:15","B37796","2018-08-07 11:57:15","1"
"1","252","2018-12-30","2018-12-30","B37796","2018-08-07 11:57:15","B37796",\N,"1"
"1","253","2019-03-01","2019-05-31","A2636","2018-12-05 10:11:57","A2636","2018-12-05 10:11:57","1"
"1","254","2019-06-01",\N,"A2636","2018-12-05 10:12:01","A2636",\N,"1"
"2","1","2017-09-22","2017-09-26","A2062","2017-08-22 21:40:46","A1589","2017-09-27 15:58:52","2"
"2","2","2017-09-20","2017-09-21","A2062","2017-08-22 21:41:31","A2062","2017-08-22 21:41:31","1"
"2","7","2017-09-27","2017-11-08","A1589","2017-09-27 16:01:39","A2062","2017-11-09 15:23:15","3"
"2","10","2017-11-09","2017-12-25","A2062","2017-11-09 15:23:13","A1589","2017-12-26 14:37:36","3"
"2","187","2017-12-26","2018-01-31","A1589","2017-12-26 14:37:33","A1589","2017-12-26 14:41:08","2"
"2","188","2018-02-01","2018-02-01","A1589","2017-12-26 14:41:06","A1589","2017-12-26 14:41:06","1"
"2","190","2018-02-02","2018-02-02","A1589","2017-12-26 14:41:08","A1589","2017-12-26 14:41:08","1"
"2","192","2018-02-03","2018-02-03","A1589","2017-12-26 14:41:10","A1589","2017-12-26 14:41:10","1"
"2","193","2018-02-04","2018-02-04","A1589","2017-12-26 14:41:10","A1589","2017-12-26 14:41:13","2"
"2","194","2018-02-05","2018-02-05","A1589","2017-12-26 14:41:11","A1589","2017-12-26 14:41:11","1"
"2","195","2018-02-06","2018-02-06","A1589","2017-12-26 14:41:11","A1589","2017-12-26 14:41:14","2"
"2","196","2018-02-07","2018-02-07","A1589","2017-12-26 14:41:13","A1589","2017-12-26 14:41:13","1"
"2","198","2018-02-08","2018-02-08","A1589","2017-12-26 14:41:14","A1589","2017-12-26 14:41:14","1"
"2","200","2018-02-09","2018-02-09","A1589","2017-12-26 14:41:16","A1589","2017-12-26 14:41:16","1"
"2","202","2018-02-10","2018-02-10","A1589","2017-12-26 14:41:17","A1589","2017-12-26 14:41:17","1"
"2","203","2018-02-11","2018-02-11","A1589","2017-12-26 14:41:17","A1589","2017-12-26 14:41:20","2"
"2","204","2018-02-12","2018-02-12","A1589","2017-12-26 14:41:19","A1589","2017-12-26 14:41:19","1"
"2","205","2018-02-13","2018-02-13","A1589","2017-12-26 14:41:19","A1589","2017-12-26 14:41:22","2"
"2","206","2018-02-14","2018-02-14","A1589","2017-12-26 14:41:20","A1589","2017-12-26 14:41:20","1"
"2","208","2018-02-15","2018-02-15","A1589","2017-12-26 14:41:22","A1589","2017-12-26 14:41:22","1"
"2","210","2018-02-16","2018-02-16","A1589","2017-12-26 14:41:24","A1589","2017-12-26 14:41:24","1"
"2","212","2018-02-17","2018-02-17","A1589","2017-12-26 14:41:25","A1589","2017-12-26 14:41:25","1"
"2","213","2018-02-18","2018-02-18","A1589","2017-12-26 14:41:25","A1589","2017-12-26 14:41:28","2"
"2","214","2018-02-19","2018-02-19","A1589","2017-12-26 14:41:27","A1589","2017-12-26 14:41:27","1"
"2","215","2018-02-20","2018-02-20","A1589","2017-12-26 14:41:27","A1589","2017-12-26 14:41:30","2"
"2","216","2018-02-21","2018-02-21","A1589","2017-12-26 14:41:28","A1589","2017-12-26 14:41:28","1"
"2","218","2018-02-22","2018-02-22","A1589","2017-12-26 14:41:30","A1589","2017-12-26 14:41:30","1"
"2","220","2018-02-23","2018-02-23","A1589","2017-12-26 14:41:32","A1589","2017-12-26 14:41:32","1"
"2","222","2018-02-24","2018-02-24","A1589","2017-12-26 14:41:33","A1589","2017-12-26 14:41:33","1"
"2","223","2018-02-25","2018-02-25","A1589","2017-12-26 14:41:33","A1589","2017-12-26 14:41:36","2"
"2","224","2018-02-26","2018-02-26","A1589","2017-12-26 14:41:35","A1589","2017-12-26 14:41:35","1"
"2","225","2018-02-27","2018-02-27","A1589","2017-12-26 14:41:35","A1589","2017-12-26 14:41:38","2"
"2","226","2018-02-28","2018-02-28","A1589","2017-12-26 14:41:36","A1589","2017-12-26 14:41:36","1"
"2","228","2018-03-01","2018-03-01","A1589","2017-12-26 14:41:38","A1589","2017-12-26 14:41:38","1"
"2","230","2018-03-02","2018-03-02","A1589","2017-12-26 14:41:39","A1589","2017-12-26 14:41:39","1"
"2","232","2018-03-03","2018-03-03","A1589","2017-12-26 14:41:41","A1589","2017-12-26 14:41:41","1"
"2","233","2018-03-04","2018-03-04","A1589","2017-12-26 14:41:41","A1589","2017-12-26 14:41:43","2"
"2","234","2018-03-05","2018-03-05","A1589","2017-12-26 14:41:42","A1589","2017-12-26 14:41:42","1"
"2","235","2018-03-06","2018-03-06","A1589","2017-12-26 14:41:42","A1589","2017-12-26 14:41:44","2"
