"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-05-16","2018-07-08","A2636","2018-05-16 11:14:02","B84399","2018-06-15 12:58:16","2"
"1","2","2018-07-09","2018-07-09","B84399","2018-06-15 12:58:15","B84399","2018-06-15 12:58:15","1"
"1","4","2018-07-10","2018-07-10","B84399","2018-06-15 12:58:16","B84399","2018-06-15 12:58:16","1"
"1","5","2018-07-11","2018-07-11","B84399","2018-06-15 12:58:16","B84399","2018-06-15 12:58:18","2"
"1","7","2018-07-13","2018-07-16","B84399","2018-06-15 12:58:17","B84399","2018-06-15 12:58:18","2"
"1","10","2018-07-26","2018-07-26","B84399","2018-06-15 12:58:18","B84399","2018-06-15 12:58:18","1"
"1","12","2018-07-12","2018-07-12","B84399","2018-06-19 18:24:12","B84399","2018-06-19 18:24:12","1"
"1","13","2018-07-17","2018-07-17","B84399","2018-06-19 18:24:12","B84399","2018-06-19 18:24:12","1"
"1","14","2018-07-18","2018-07-18","B84399","2018-06-29 13:48:45","B84399","2018-06-29 13:48:45","1"
"1","16","2018-07-19","2018-07-19","B84399","2018-06-29 13:48:45","B84399","2018-06-29 13:48:45","1"
"1","17","2018-07-20","2018-07-24","B84399","2018-06-29 13:48:45","B84399","2018-06-29 13:48:45","2"
"1","18","2018-07-25","2018-07-25","B84399","2018-06-29 13:48:45","B84399","2018-06-29 13:48:45","1"
"1","19","2018-07-27","2018-07-27","B84399","2018-06-29 13:48:45","B84399","2018-06-29 13:48:45","1"
"1","20","2018-07-28","2018-07-30","B84399","2018-06-29 13:48:45","B84399","2018-06-29 13:48:47","2"
"1","21","2018-07-31","2018-07-31","B84399","2018-06-29 13:48:46","B84399","2018-06-29 13:48:46","1"
"1","23","2018-08-01","2018-08-01","B84399","2018-07-11 13:40:48","B84399","2018-07-11 13:40:48","1"
"1","25","2018-08-02","2018-08-02","B84399","2018-07-11 13:40:49","B84399","2018-07-11 13:40:49","1"
"1","27","2018-08-03","2018-08-03","B84399","2018-07-11 13:40:50","B84399","2018-07-11 13:40:50","1"
"1","28","2018-08-04","2018-08-05","B84399","2018-07-11 13:40:50","B84399","2018-07-23 09:20:08","3"
"1","29","2018-08-13","2018-08-13","B84399","2018-07-11 13:40:50","B84399","2018-07-11 13:40:50","1"
"1","31","2018-08-22","2018-08-22","B84399","2018-07-11 13:40:51","B84399","2018-07-11 13:40:51","1"
"1","32","2018-08-23","2018-08-26","B84399","2018-07-11 13:40:51","B84399","2018-08-08 09:06:10","3"
"1","33","2018-08-28","2018-08-28","B84399","2018-07-11 13:40:51","B84399","2018-07-11 13:40:51","1"
"1","34","2018-08-29","2018-09-02","B84399","2018-07-11 13:40:51","B84399","2018-07-23 09:20:09","3"
"1","35","2018-09-04","2018-09-04","B84399","2018-07-11 13:40:51","B84399","2018-07-11 13:40:51","1"
"1","37","2018-09-05","2018-09-05","B84399","2018-07-11 13:40:51","B84399","2018-07-11 13:40:51","1"
"1","39","2018-10-11","2018-10-11","B84399","2018-07-11 13:40:51","B84399","2018-07-11 13:40:51","1"
"1","40","2018-10-12","2018-10-14","B84399","2018-07-11 13:40:51","B84399","2018-09-07 09:55:07","4"
"1","41","2018-10-22","2018-10-22","B84399","2018-07-11 13:40:51","B84399","2018-07-11 13:40:51","1"
"1","43","2018-11-07","2018-11-07","B84399","2018-07-11 13:40:51","B84399","2018-07-11 13:40:51","1"
"1","45","2018-11-08","2018-11-08","B84399","2018-07-11 13:40:52","B84399","2018-07-11 13:40:52","1"
"1","47","2018-08-06","2018-08-06","B84399","2018-07-23 09:20:08","B84399","2018-07-23 09:20:08","1"
"1","49","2018-08-07","2018-08-07","B84399","2018-07-23 09:20:08","B84399","2018-07-23 09:20:08","1"
"1","51","2018-08-08","2018-08-08","B84399","2018-07-23 09:20:08","B84399","2018-07-23 09:20:08","1"
"1","52","2018-08-09","2018-08-12","B84399","2018-07-23 09:20:08","B84399",\N,"1"
"1","53","2018-08-14","2018-08-14","B84399","2018-07-23 09:20:08","B84399","2018-07-23 09:20:08","1"
"1","54","2018-08-15","2018-08-21","B84399","2018-07-23 09:20:08","B84399",\N,"1"
"1","55","2018-09-03","2018-09-03","B84399","2018-07-23 09:20:08","B84399","2018-07-23 09:20:08","1"
"1","56","2018-09-06","2018-09-06","B84399","2018-07-23 09:20:09","B84399","2018-07-23 09:20:09","1"
"1","57","2018-09-07","2018-09-09","B84399","2018-07-23 09:20:09","B84399","2018-08-08 09:06:11","2"
"1","58","2018-08-27","2018-08-27","B84399","2018-08-08 09:06:10","B84399","2018-08-08 09:06:10","1"
"1","59","2018-09-10","2018-09-10","B84399","2018-08-08 09:06:10","B84399","2018-08-08 09:06:10","1"
"1","61","2018-09-11","2018-09-11","B84399","2018-08-08 09:06:11","B84399","2018-08-08 09:06:11","1"
"1","63","2018-09-12","2018-09-12","B84399","2018-08-08 09:06:12","B84399","2018-08-08 09:06:12","1"
"1","64","2018-09-13","2018-09-17","B84399","2018-08-08 09:06:12","B84399","2018-08-08 09:06:14","2"
"1","65","2018-09-18","2018-09-18","B84399","2018-08-08 09:06:13","B84399","2018-08-08 09:06:13","1"
"1","67","2018-09-19","2018-09-19","B84399","2018-08-08 09:06:14","B84399","2018-08-08 09:06:14","1"
"1","69","2018-09-20","2018-09-20","B84399","2018-08-08 09:06:15","B84399","2018-08-08 09:06:15","1"
"1","70","2018-09-21","2018-09-24","B84399","2018-08-08 09:06:15","B84399","2018-08-08 09:06:16","2"
"1","71","2018-09-25","2018-09-25","B84399","2018-08-08 09:06:16","B84399","2018-08-08 09:06:16","1"
"1","73","2018-09-26","2018-09-26","B84399","2018-08-08 09:06:16","B84399","2018-08-08 09:06:16","1"
"1","75","2018-09-27","2018-09-27","B84399","2018-08-08 09:06:17","B84399","2018-08-08 09:06:17","1"
"1","77","2018-09-28","2018-09-28","B84399","2018-08-08 09:06:18","B84399","2018-08-08 09:06:18","1"
"1","78","2018-09-29","2018-09-30","B84399","2018-08-08 09:06:18","B84399","2018-09-07 09:55:06","3"
"1","79","2018-10-02","2018-10-02","B84399","2018-08-08 09:06:18","B84399","2018-08-08 09:06:18","1"
"1","80","2018-10-03","2018-10-04","B84399","2018-08-08 09:06:18","B84399","2018-09-07 09:55:06","3"
"1","81","2018-10-09","2018-10-09","B84399","2018-08-08 09:06:19","B84399","2018-08-08 09:06:19","1"
"1","82","2018-10-10","2018-10-10","B84399","2018-08-08 09:06:19","B84399",\N,"1"
"1","83","2018-10-19","2018-10-19","B84399","2018-08-08 09:06:19","B84399","2018-08-08 09:06:19","1"
"1","84","2018-10-20","2018-10-21","B84399","2018-08-08 09:06:19","B84399",\N,"1"
"1","85","2018-10-01","2018-10-01","B84399","2018-09-07 09:55:06","B84399","2018-09-07 09:55:06","1"
"1","86","2018-10-05","2018-10-05","B84399","2018-09-07 09:55:06","B84399","2018-09-07 09:55:06","1"
"1","87","2018-10-06","2018-10-08","B84399","2018-09-07 09:55:06","B84399",\N,"1"
"1","88","2018-10-15","2018-10-15","B84399","2018-09-07 09:55:06","B84399","2018-09-07 09:55:06","1"
"1","90","2018-10-16","2018-10-16","B84399","2018-09-07 09:55:07","B84399","2018-09-07 09:55:07","1"
"1","92","2018-10-17","2018-10-17","B84399","2018-09-07 09:55:07","B84399","2018-09-07 09:55:07","1"
"1","94","2018-10-18","2018-10-18","B84399","2018-09-07 09:55:07","B84399","2018-09-07 09:55:07","1"
"1","95","2018-10-26","2018-10-26","B84399","2018-09-07 09:55:07","B84399","2018-09-07 09:55:07","1"
"1","96","2018-10-27","2018-10-30","B84399","2018-09-07 09:55:07","B84399","2018-09-18 10:48:10","3"
"1","97","2018-11-02","2018-11-02","B84399","2018-09-07 09:55:08","B84399","2018-09-07 09:55:08","1"
"1","98","2018-11-03","2018-11-04","B84399","2018-09-07 09:55:08","B84399","2018-09-07 09:55:08","2"
"1","99","2018-11-05","2018-11-05","B84399","2018-09-07 09:55:08","B84399","2018-09-07 09:55:08","1"
"1","101","2018-11-06","2018-11-06","B84399","2018-09-07 09:55:08","B84399","2018-09-07 09:55:08","1"
"1","102","2018-11-12","2018-11-12","B84399","2018-09-07 09:55:08","B84399","2018-09-07 09:55:08","1"
"1","104","2018-11-13","2018-11-13","B84399","2018-09-07 09:55:09","B84399","2018-09-07 09:55:09","1"
"1","106","2018-11-14","2018-11-14","B84399","2018-09-07 09:55:09","B84399","2018-09-07 09:55:09","1"
"1","108","2018-11-20","2018-11-20","B84399","2018-09-07 09:55:09","B84399","2018-09-07 09:55:09","1"
"1","109","2018-11-21","2018-11-21","B84399","2018-09-07 09:55:09","B84399","2018-10-30 09:12:51","3"
"1","110","2018-10-31","2018-10-31","B84399","2018-09-18 10:48:09","B84399","2018-09-18 10:48:09","1"
"1","112","2018-11-09","2018-11-09","B84399","2018-09-18 10:48:10","B84399","2018-09-18 10:48:10","1"
"1","113","2018-11-10","2018-11-11","B84399","2018-09-18 10:48:10","B84399",\N,"1"
"1","114","2018-10-23","2018-10-23","B84399","2018-10-02 12:39:48","B84399","2018-10-02 12:39:48","1"
"1","115","2018-10-24","2018-10-25","B84399","2018-10-02 12:39:48","B84399",\N,"1"
"1","116","2018-11-01","2018-11-01","B84399","2018-10-02 12:39:48","B84399","2018-10-02 12:39:48","1"
"1","117","2018-11-15","2018-11-15","B84399","2018-10-02 12:39:48","B84399","2018-10-02 12:39:48","1"
"1","118","2018-11-16","2018-11-18","B84399","2018-10-02 12:39:48","B84399","2018-10-02 12:39:49","2"
"1","119","2018-11-19","2018-11-19","B84399","2018-10-02 12:39:49","B84399","2018-10-02 12:39:49","1"
"1","120","2018-12-14","2018-12-14","B84399","2018-10-02 12:39:49","B84399","2018-10-02 12:39:49","1"
"1","121","2018-12-15","2018-12-17","B84399","2018-10-02 12:39:49","B84399","2018-11-12 10:02:40","3"
"1","122","2018-11-22","2018-11-22","B84399","2018-10-30 09:12:50","B84399","2018-10-30 09:12:50","1"
"1","123","2018-11-23","2018-11-25","B84399","2018-10-30 09:12:50","B84399","2018-10-30 09:12:52","2"
"1","124","2018-11-26","2018-11-26","B84399","2018-10-30 09:12:51","B84399","2018-10-30 09:12:51","1"
"1","126","2018-11-27","2018-11-27","B84399","2018-10-30 09:12:52","B84399","2018-10-30 09:12:52","1"
"1","128","2018-11-28","2018-11-28","B84399","2018-10-30 09:12:53","B84399","2018-10-30 09:12:53","1"
"1","130","2018-11-30","2018-11-30","B84399","2018-10-30 09:12:53","B84399","2018-10-30 09:12:53","1"
"1","131","2018-12-01","2018-12-03","B84399","2018-10-30 09:12:53","B84399","2018-11-12 10:02:40","3"
"1","132","2018-12-07","2018-12-07","B84399","2018-10-30 09:12:54","B84399","2018-10-30 09:12:54","1"
"1","133","2018-12-08","2018-12-09","B84399","2018-10-30 09:12:54","B84399","2018-11-12 14:05:59","3"
"1","134","2018-12-12","2018-12-12","B84399","2018-10-30 09:12:54","B84399","2018-10-30 09:12:54","1"
"1","136","2018-12-28","2018-12-28","B84399","2018-10-30 09:12:54","B84399","2018-10-30 09:12:54","1"
"1","137","2018-12-29","2019-01-14","B84399","2018-10-30 09:12:54","B84399","2018-12-10 16:54:21","2"
"1","138","2018-11-29","2018-11-29","B84399","2018-11-12 10:02:39","B84399","2018-11-12 10:02:39","1"
"1","139","2018-12-04","2018-12-04","B84399","2018-11-12 10:02:39","B84399","2018-11-12 10:02:39","1"
"1","140","2018-12-05","2018-12-06","B84399","2018-11-12 10:02:40","B84399",\N,"1"
"1","141","2018-12-18","2018-12-18","B84399","2018-11-12 10:02:40","B84399","2018-11-12 10:02:40","1"
"1","143","2018-12-19","2018-12-19","B84399","2018-11-12 10:02:40","B84399","2018-11-12 10:02:40","1"
"1","144","2018-12-20","2018-12-20","B84399","2018-11-12 10:02:40","B84399","2018-12-10 16:54:20","3"
"1","145","2018-12-10","2018-12-10","B84399","2018-11-12 14:05:59","B84399","2018-11-12 14:05:59","1"
"1","146","2018-12-11","2018-12-11","B84399","2018-11-12 14:05:59","B84399",\N,"1"
