"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2018-06-18","B84399","2018-06-15 12:56:29","B84399","2018-06-15 12:56:29","1"
"1","2018-06-19","B84399","2018-06-15 12:56:30","B84399","2018-06-15 12:56:30","1"
"1","2018-06-20","B84399","2018-06-15 12:56:31","B84399","2018-06-15 12:56:31","1"
"1","2018-06-21","B84399","2018-06-15 12:56:32","B84399","2018-06-15 12:56:32","1"
"1","2018-06-22","B84399","2018-06-15 12:56:33","B84399","2018-06-15 12:56:33","1"
"1","2018-06-25","B84399","2018-06-15 12:56:38","B84399","2018-06-15 12:56:38","1"
"1","2018-06-26","B84399","2018-06-15 12:56:37","B84399","2018-06-15 12:56:37","1"
"1","2018-06-27","B84399","2018-06-15 12:56:36","B84399","2018-06-15 12:56:36","1"
"1","2018-06-28","B84399","2018-06-15 12:56:35","B84399","2018-06-15 12:56:35","1"
"1","2018-06-29","B84399","2018-06-15 12:56:34","B84399","2018-06-15 12:56:34","1"
"1","2018-07-02","B84399","2018-06-15 12:56:45","B84399","2018-06-15 12:56:45","1"
"1","2018-07-03","B84399","2018-06-15 12:56:45","B84399","2018-06-15 12:56:45","1"
"1","2018-07-04","B84399","2018-06-15 12:56:47","B84399","2018-06-15 12:56:47","1"
"1","2018-07-05","B84399","2018-06-15 12:56:48","B84399","2018-06-15 12:56:48","1"
"1","2018-07-06","B84399","2018-06-15 12:56:49","B84399","2018-06-15 12:56:49","1"
"1","2018-07-09","B84399","2018-06-29 13:47:45","B84399","2018-06-29 13:47:45","1"
"1","2018-07-10","B84399","2018-06-29 13:47:47","B84399","2018-06-29 13:47:47","1"
"1","2018-07-11","B84399","2018-06-15 12:57:04","B84399","2018-06-15 12:57:04","1"
"1","2018-07-12","B84399","2018-06-19 18:22:53","B84399","2018-06-19 18:22:53","1"
"1","2018-07-13","B84399","2018-06-15 12:57:12","B84399","2018-06-15 12:57:12","1"
"1","2018-07-17","B84399","2018-07-11 13:36:00","B84399","2018-07-11 13:36:00","1"
"1","2018-07-18","B84399","2018-07-11 13:36:01","B84399","2018-07-11 13:36:01","1"
"1","2018-07-19","B84399","2018-07-11 13:36:03","B84399","2018-07-11 13:36:03","1"
"1","2018-07-20","B84399","2018-07-11 13:36:05","B84399","2018-07-11 13:36:05","1"
"1","2018-07-23","B84399","2018-06-29 13:48:13","B84399","2018-06-29 13:48:13","1"
"1","2018-07-24","B84399","2018-06-15 12:57:33","B84399","2018-06-15 12:57:33","1"
"1","2018-07-25","B84399","2018-07-11 13:36:19","B84399","2018-07-11 13:36:19","1"
"1","2018-07-26","B84399","2018-07-23 09:18:05","B84399","2018-07-23 09:18:05","1"
"1","2018-07-27","B84399","2018-07-23 09:18:07","B84399","2018-07-23 09:18:07","1"
"1","2018-07-30","B84399","2018-07-23 09:18:13","B84399","2018-07-23 09:18:13","1"
"1","2018-07-31","B84399","2018-07-23 09:18:14","B84399","2018-07-23 09:18:14","1"
"1","2018-08-07","B84399","2018-06-15 12:57:56","B84399","2018-06-15 12:57:56","1"
"1","2018-08-13","B84399","2018-08-08 09:03:52","B84399","2018-08-08 09:03:52","1"
"1","2018-08-14","B84399","2018-08-08 09:03:53","B84399","2018-08-08 09:03:53","1"
