"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","3","A2636","2019-06-27 18:34:58","A2636",\N,"1"
"2","2","1","A3210","2019-06-27 18:34:54","A3210","2020-02-03 18:40:15","3"
"3","2","4","A2636","2019-06-27 18:34:59","A2636",\N,"1"
"4","2","5","A2636","2019-06-27 18:35:01","A2636",\N,"1"
"5","1","1","A2636","2019-02-14 10:19:33","A2636",\N,"1"
"6","2","2","A3210","2019-06-27 18:34:56","A3210","2020-02-03 18:40:27","3"
