"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
95123,30,system,2019-06-08 02:40:55,system,2019-06-08 02:40:55,1
95123,31,system,2019-06-08 02:40:55,system,2019-06-08 02:40:55,1
95123,32,system,2019-06-08 02:40:55,system,2019-06-08 02:40:55,1
95123,33,system,2019-06-08 02:40:55,system,2019-06-08 02:40:55,1
95123,36,system,2019-06-08 02:40:55,system,2019-06-08 02:40:55,1
95123,37,system,2019-06-08 02:40:55,system,2019-06-08 02:40:55,1
95123,38,system,2019-06-08 02:40:55,system,2019-06-08 02:40:55,1
95123,150,system,2019-06-08 02:40:55,system,2019-06-08 02:40:55,1
95123,203,system,2019-06-08 02:40:55,system,2019-06-08 02:40:55,1
