"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2018-08-29 15:58:54","A3271","2019-11-28 09:55:03","6"
"2","1","2","A3271","2018-08-29 15:58:57","A3271","2019-11-28 09:55:31","5"
"3","2","1","A3271","2018-08-29 16:00:45","A3271","2019-11-28 09:55:56","11"
"4","2","2","A3271","2018-08-29 16:00:47","A3271","2019-11-28 09:56:23","7"
"5","3","1","A3271","2018-09-27 18:29:45","A3271","2019-11-28 09:56:48","5"
"6","3","2","A3271","2018-09-27 18:29:47","A3271","2019-11-28 09:57:42","4"
"7","3","3","A3271","2018-09-27 18:29:49","A3271","2019-11-28 09:57:15","4"
"8","4","1","A2636","2018-08-29 16:03:25","A2636",\N,"1"
"9","5","1","A3220","2018-09-27 18:29:56","A3220","2019-09-18 12:42:28","2"
