"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A2867","2018-12-13 17:41:04","B90097","2020-02-04 13:58:39","11"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B90097","2019-05-11 16:35:57","B90097","2020-02-04 13:58:39","10"
"1","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B90097","2019-05-11 16:35:57","B90097","2020-02-04 13:58:39","10"
"1","5","1","5","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B90097","2019-05-11 16:35:57","B90097","2020-02-04 13:58:39","10"
"1","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B90097","2019-05-11 16:35:57","B90097","2020-02-04 13:58:39","10"
"1","7","1","7","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B90097","2019-05-11 16:35:57","B90097","2020-02-04 13:58:39","10"
"1","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B90097","2019-05-11 16:35:57","B90097","2020-02-04 13:58:39","10"
"1","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B90097","2019-05-11 16:35:57","B90097","2020-02-04 13:58:39","10"
"1","11","1","11","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B90097","2019-05-11 16:35:57","B90097","2020-02-04 13:58:39","10"
"1","12","1","12","帯パターン12","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B90097","2019-05-11 16:35:57","B90097","2020-02-04 13:58:39","10"
"1","13","1","13","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B90097","2019-05-11 16:35:57","B90097","2020-02-04 13:58:39","10"
"1","14","1","14","帯パターン14","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B90097","2019-05-11 16:35:57","B90097","2020-02-04 13:58:39","10"
"1","15","1","15","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B90097","2019-05-11 16:35:57","B90097","2020-02-04 13:58:39","10"
"1","16","1","16","帯パターン16","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B90097","2019-05-11 16:35:57","B90097","2020-02-04 13:58:39","10"
"1","18","1","18","帯パターン18","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B90097","2019-05-11 16:35:57","B90097","2020-02-04 13:58:39","10"
"1","19","1","19","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B90097","2019-05-11 16:35:57","B90097","2020-02-04 13:58:39","10"
"1","20","1","20","帯パターン20","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B90097","2019-05-11 16:35:57","B90097","2020-02-04 13:58:39","10"
"1","21","1","21","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B90097","2019-05-11 16:35:57","B90097","2020-02-04 13:58:39","10"
"1","22","1","22","帯パターン22","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B90097","2019-05-11 16:35:57","B90097","2020-02-04 13:58:39","10"
"1","23","1","23","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B90097","2019-05-11 16:35:57","B90097","2020-02-04 13:58:39","10"
"1","24","1","24","帯パターン24","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B90097","2019-05-11 16:35:57","B90097","2020-02-04 13:58:39","10"
"1","25","1","25","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B90097","2019-05-11 16:35:57","B90097","2020-02-04 13:58:39","10"
"1","26","1","26","帯パターン26","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B90097","2019-05-11 16:35:57","B90097","2020-02-04 13:58:39","10"
"1","28","1","28","帯パターン28","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B90097","2019-05-11 16:35:57","B90097","2020-02-04 13:58:39","10"
"1","29","1","29","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B90097","2019-05-11 16:35:57","B90097","2020-02-04 13:58:39","10"
"1","30","1","30","帯パターン30","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B90097","2019-05-11 16:35:57","B90097","2020-02-04 13:58:39","10"
"1","31","1","31","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B90097","2019-05-11 16:35:57","B90097","2020-02-04 13:58:39","10"
"1","32","1","32","帯パターン32","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B90097","2019-05-11 16:35:57","B90097","2020-02-04 13:58:39","10"
"1","33","1","33","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B90097","2019-05-11 16:35:57","B90097","2020-02-04 13:58:39","10"
"1","34","1","34","帯パターン34","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B90097","2019-05-11 16:35:57","B90097","2020-02-04 13:58:39","10"
"1","36","1","36","帯パターン36","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B90097","2019-05-11 16:35:57","B90097","2020-02-04 13:58:39","10"
"1","37","1","37","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B90097","2019-05-11 16:35:57","B90097","2020-02-04 13:58:39","10"
"1","38","1","38","帯パターン38","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B90097","2019-05-11 16:35:57","B90097","2020-02-04 13:58:39","10"
"1","40","1","40","帯パターン40","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B90097","2019-05-11 16:38:43","B90097","2020-02-04 13:58:39","9"
"1","42","1","42","帯パターン42","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B90097","2019-05-11 16:38:43","B90097","2020-02-04 13:58:39","9"
"1","44","1","44","帯パターン44","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B90097","2019-05-11 16:38:43","B90097","2020-02-04 13:58:39","9"
"1","46","1","46","帯パターン46","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B90097","2019-05-11 16:38:43","B90097","2020-02-04 13:58:39","9"
"1","48","1","48","帯パターン48","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B90097","2019-05-11 16:38:44","B90097","2020-02-04 13:58:39","9"
"1","50","1","50","帯パターン50","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B90097","2019-05-11 16:38:44","B90097","2020-02-04 13:58:39","9"
"1","51","1","51","帯パターン51","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B90097","2019-05-11 16:38:44","B90097","2020-02-04 13:58:39","9"
"1","52","1","52","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B90097","2019-05-11 16:38:44","B90097","2020-02-04 13:58:39","9"
"1","53","1","53","帯パターン53","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A3211","2019-10-08 13:33:32","B90097","2020-02-04 13:58:39","8"
"1","54","1","54","帯パターン54","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A3211","2019-10-08 13:33:32","B90097","2020-02-04 13:58:39","8"
"1","55","1","55","帯パターン55","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A3211","2019-10-08 13:33:32","B90097","2020-02-04 13:58:39","8"
"1","56","1","56","帯パターン56","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A3211","2019-10-08 13:33:32","B90097","2020-02-04 13:58:39","8"
"1","57","1","57","帯パターン57","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A3211","2019-10-08 13:33:32","B90097","2020-02-04 13:58:39","8"
"1","58","1","58","帯パターン58","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A3211","2019-10-08 13:33:32","B90097","2020-02-04 13:58:39","8"
