"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
37838,30,system,2014-11-21 03:33:28,system,2014-11-21 03:33:28,1
37838,31,system,2014-11-21 03:33:28,system,2014-11-21 03:33:28,1
37838,32,system,2014-11-21 03:33:28,system,2014-11-21 03:33:28,1
37838,33,system,2014-11-21 03:33:28,system,2014-11-21 03:33:28,1
37838,36,system,2014-11-21 03:33:28,system,2014-11-21 03:33:28,1
37838,37,system,2014-11-21 03:33:28,system,2014-11-21 03:33:28,1
37838,38,system,2014-11-21 03:33:28,system,2014-11-21 03:33:28,1
37838,150,AD009,2017-08-08 03:11:00,AD009,2017-08-08 03:11:00,1
37838,203,AD009,2017-08-08 03:11:03,AD009,2017-08-08 03:11:03,1
