"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20616","1","1","A3271","2019-08-26 18:43:18","A3271","2019-09-30 20:06:54","4"
"20617","2","1","A2062","2017-12-05 19:27:15","A2062",\N,"1"
"20618","3","1","A3271","2019-08-26 18:43:34","A3271","2019-11-28 15:46:42","5"
