"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","1","A3210","2019-07-12 11:31:54","A3210","2020-02-05 13:22:03","8"
"2","1","1","A3210","2019-07-12 11:31:33","A3210","2020-02-05 13:23:52","10"
"3","1","2","A3210","2019-07-12 11:31:35","A3210","2020-02-05 13:24:34","10"
"4","3","1","A3212","2019-07-16 10:21:07","A3212","2019-09-04 16:38:22","3"
"5","3","2","A3212","2019-07-16 10:21:09","A3212","2019-09-04 16:38:31","3"
