"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2019-07-16","A2062","2019-07-12 11:37:03","A2062","2019-07-12 11:37:03","1"
"1","2019-07-17","A2062","2019-07-12 11:37:03","A2062","2019-07-12 11:37:03","1"
"1","2019-07-18","A2062","2019-07-12 11:37:03","A2062","2019-07-12 11:37:03","1"
"1","2019-07-22","A2062","2019-07-12 11:37:15","A2062","2019-07-12 11:37:15","1"
"1","2019-07-23","A2062","2019-07-12 11:37:15","A2062","2019-07-12 11:37:15","1"
"1","2019-07-24","A2062","2019-07-12 11:37:14","A2062","2019-07-12 11:37:14","1"
"1","2019-07-25","A2062","2019-07-12 11:37:13","A2062","2019-07-12 11:37:13","1"
"1","2019-07-29","A2062","2019-07-12 11:37:16","A2062","2019-07-12 11:37:16","1"
"1","2019-07-30","A2062","2019-07-12 11:37:17","A2062","2019-07-12 11:37:17","1"
"1","2019-09-09","A2062","2019-07-12 11:36:31","A2062","2019-07-12 11:36:31","1"
"1","2019-09-30","A2062","2019-07-12 11:36:37","A2062","2019-07-12 11:36:37","1"
