"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2018-10-31 14:07:17","A3271","2019-11-28 10:37:48","7"
"2","2","1","A2636","2018-10-31 15:20:38","A2636",\N,"1"
