"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"2","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2062","2018-10-03 14:52:21","A2062","2018-10-03 14:52:21","1"
"2","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A2064","2018-10-12 09:15:13","A2064","2018-10-12 09:15:13","1"
"2","3","1","2","9_6","繰り返し設定1","3","","FFFFFF","A3213","2019-09-17 19:33:03","A3213","2019-09-17 19:33:03","1"
"2","4","1","2","9_1","繰り返し設定1","4","","FFFFFF","A3219","2019-10-07 13:35:05","A3219","2019-10-07 13:35:05","1"
"2","4","1","2","9_2","繰り返し設定1","4","","FFFFFF","A3219","2019-10-07 13:35:05","A3219","2019-10-07 13:35:05","1"
"2","4","1","2","9_3","繰り返し設定1","4","","FFFFFF","A3219","2019-10-07 13:35:05","A3219","2019-10-07 13:35:05","1"
"2","4","1","2","9_5","繰り返し設定1","4","","FFFFFF","A3219","2019-10-07 13:35:05","A3219","2019-10-07 13:35:05","1"
"2","4","1","2","9_6","繰り返し設定1","4","","FFFFFF","A3219","2019-10-07 13:35:05","A3219","2019-10-07 13:35:05","1"
"2","4","1","2","9_7","繰り返し設定1","4","","FFFFFF","A3219","2019-10-07 13:35:05","A3219","2019-10-07 13:35:05","1"
"2","5","1","2","9_1","繰り返し設定1","5","","FFFFFF","A3219","2019-10-07 13:36:03","A3219","2019-10-07 13:36:03","1"
"2","6","1","2","9_1","繰り返し設定1","6","","FFFFFF","A3219","2019-10-07 13:36:03","A3219","2019-10-07 13:36:03","1"
"2","6","1","2","9_2","繰り返し設定1","6","","FFFFFF","A3219","2019-10-07 13:36:03","A3219","2019-10-07 13:36:03","1"
"2","6","1","2","9_3","繰り返し設定1","6","","FFFFFF","A3219","2019-10-07 13:36:03","A3219","2019-10-07 13:36:03","1"
"2","6","1","2","9_5","繰り返し設定1","6","","FFFFFF","A3219","2019-10-07 13:36:03","A3219","2019-10-07 13:36:03","1"
"2","6","1","2","9_6","繰り返し設定1","6","","FFFFFF","A3219","2019-10-07 13:36:03","A3219","2019-10-07 13:36:03","1"
"2","6","1","2","9_7","繰り返し設定1","6","","FFFFFF","A3219","2019-10-07 13:36:03","A3219","2019-10-07 13:36:03","1"
"2","7","1","2","9_2","繰り返し設定1","7","","FFFFFF","A3219","2019-10-07 13:36:03","A3219","2019-10-07 13:36:03","1"
"2","8","1","2","9_1","繰り返し設定1","8","","FFFFFF","A3219","2019-10-07 13:36:03","A3219","2019-10-07 13:36:03","1"
"2","8","1","2","9_2","繰り返し設定1","8","","FFFFFF","A3219","2019-10-07 13:36:03","A3219","2019-10-07 13:36:03","1"
"2","8","1","2","9_3","繰り返し設定1","8","","FFFFFF","A3219","2019-10-07 13:36:03","A3219","2019-10-07 13:36:03","1"
"2","8","1","2","9_5","繰り返し設定1","8","","FFFFFF","A3219","2019-10-07 13:36:03","A3219","2019-10-07 13:36:03","1"
"2","8","1","2","9_6","繰り返し設定1","8","","FFFFFF","A3219","2019-10-07 13:36:03","A3219","2019-10-07 13:36:03","1"
"2","8","1","2","9_7","繰り返し設定1","8","","FFFFFF","A3219","2019-10-07 13:36:03","A3219","2019-10-07 13:36:03","1"
"2","9","1","2","9_1","繰り返し設定1","9","","FFFFFF","A3219","2019-10-07 13:36:03","A3219","2019-10-07 13:36:03","1"
"2","10","1","2","9_1","繰り返し設定1","10","","FFFFFF","A3219","2019-10-07 13:36:03","A3219","2019-10-07 13:36:03","1"
"2","10","1","2","9_2","繰り返し設定1","10","","FFFFFF","A3219","2019-10-07 13:36:03","A3219","2019-10-07 13:36:03","1"
"2","10","1","2","9_3","繰り返し設定1","10","","FFFFFF","A3219","2019-10-07 13:36:03","A3219","2019-10-07 13:36:03","1"
"2","10","1","2","9_5","繰り返し設定1","10","","FFFFFF","A3219","2019-10-07 13:36:03","A3219","2019-10-07 13:36:03","1"
"2","10","1","2","9_6","繰り返し設定1","10","","FFFFFF","A3219","2019-10-07 13:36:03","A3219","2019-10-07 13:36:03","1"
"2","10","1","2","9_7","繰り返し設定1","10","","FFFFFF","A3219","2019-10-07 13:36:03","A3219","2019-10-07 13:36:03","1"
"2","11","1","2","9_6","繰り返し設定1","11","","FFFFFF","A3219","2019-10-07 13:36:03","A3219","2019-10-07 13:36:03","1"
"2","12","1","2","9_1","繰り返し設定1","12","","FFFFFF","A3219","2019-10-07 13:36:03","A3219","2019-10-07 13:36:03","1"
"2","12","1","2","9_2","繰り返し設定1","12","","FFFFFF","A3219","2019-10-07 13:36:03","A3219","2019-10-07 13:36:03","1"
"2","12","1","2","9_3","繰り返し設定1","12","","FFFFFF","A3219","2019-10-07 13:36:03","A3219","2019-10-07 13:36:03","1"
"2","12","1","2","9_5","繰り返し設定1","12","","FFFFFF","A3219","2019-10-07 13:36:03","A3219","2019-10-07 13:36:03","1"
"2","12","1","2","9_6","繰り返し設定1","12","","FFFFFF","A3219","2019-10-07 13:36:03","A3219","2019-10-07 13:36:03","1"
"2","12","1","2","9_7","繰り返し設定1","12","","FFFFFF","A3219","2019-10-07 13:36:03","A3219","2019-10-07 13:36:03","1"
"2","13","1","2","9_3","繰り返し設定1","13","","FFFFFF","A3219","2019-10-07 13:36:03","A3219","2019-10-07 13:36:03","1"
"2","14","1","2","9_1","繰り返し設定1","14","","FFFFFF","A3219","2019-10-07 13:36:03","A3219","2019-10-07 13:36:03","1"
"2","14","1","2","9_2","繰り返し設定1","14","","FFFFFF","A3219","2019-10-07 13:36:03","A3219","2019-10-07 13:36:03","1"
"2","14","1","2","9_3","繰り返し設定1","14","","FFFFFF","A3219","2019-10-07 13:36:03","A3219","2019-10-07 13:36:03","1"
"2","14","1","2","9_5","繰り返し設定1","14","","FFFFFF","A3219","2019-10-07 13:36:03","A3219","2019-10-07 13:36:03","1"
"2","14","1","2","9_6","繰り返し設定1","14","","FFFFFF","A3219","2019-10-07 13:36:03","A3219","2019-10-07 13:36:03","1"
"2","14","1","2","9_7","繰り返し設定1","14","","FFFFFF","A3219","2019-10-07 13:36:03","A3219","2019-10-07 13:36:03","1"
"2","15","1","2","9_1","繰り返し設定1","15","","FFFFFF","A3219","2019-10-07 13:36:03","A3219","2019-10-07 13:36:03","1"
"2","16","1","2","9_1","繰り返し設定1","16","","FFFFFF","A3219","2019-10-07 13:36:03","A3219","2019-10-07 13:36:03","1"
"2","16","1","2","9_2","繰り返し設定1","16","","FFFFFF","A3219","2019-10-07 13:36:03","A3219","2019-10-07 13:36:03","1"
"2","16","1","2","9_3","繰り返し設定1","16","","FFFFFF","A3219","2019-10-07 13:36:03","A3219","2019-10-07 13:36:03","1"
"2","16","1","2","9_5","繰り返し設定1","16","","FFFFFF","A3219","2019-10-07 13:36:03","A3219","2019-10-07 13:36:03","1"
"2","16","1","2","9_6","繰り返し設定1","16","","FFFFFF","A3219","2019-10-07 13:36:03","A3219","2019-10-07 13:36:03","1"
