"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A1589","2018-02-05 11:04:53","A1589","2018-02-05 11:04:53","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A1589","2018-02-05 11:04:53","A1589","2018-02-05 11:04:53","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A1589","2018-02-05 11:04:53","A1589","2018-02-05 11:04:53","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A1589","2018-02-05 11:04:53","A1589","2018-02-05 11:04:53","1"
"1","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A2636","2018-05-09 13:21:06","A2636","2018-05-09 13:21:06","1"
"1","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","A2636","2018-05-09 13:21:06","A2636","2018-05-09 13:21:06","1"
"1","3","1","2","9_3","繰り返し設定1","3","","FFFFFF","A2636","2018-05-09 13:21:06","A2636","2018-05-09 13:21:06","1"
"1","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","A2636","2018-05-09 13:21:06","A2636","2018-05-09 13:21:06","1"
"1","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","A2636","2018-05-09 13:21:06","A2636","2018-05-09 13:21:06","1"
"1","4","1","2","9_1","繰り返し設定1","4","","FFFFFF","A2636","2018-05-09 13:21:06","A2636","2018-05-09 13:21:06","1"
"1","5","1","2","9_1","繰り返し設定1","5","","FFFFFF","A2636","2018-05-09 13:21:06","A2636","2018-05-09 13:21:06","1"
"1","5","1","2","9_3","繰り返し設定1","5","","FFFFFF","A2636","2018-05-09 13:21:06","A2636","2018-05-09 13:21:06","1"
"1","5","1","2","9_4","繰り返し設定1","5","","FFFFFF","A2636","2018-05-09 13:21:07","A2636","2018-05-09 13:21:07","1"
"1","5","1","2","9_5","繰り返し設定1","5","","FFFFFF","A2636","2018-05-09 13:21:07","A2636","2018-05-09 13:21:07","1"
"1","6","1","2","9_1","繰り返し設定1","6","","FFFFFF","A2636","2018-05-09 13:21:07","A2636","2018-05-09 13:21:07","1"
"1","7","1","2","9_1","繰り返し設定1","7","","FFFFFF","A2636","2018-05-09 13:21:07","A2636","2018-05-09 13:21:07","1"
"1","7","1","2","9_3","繰り返し設定1","7","","FFFFFF","A2636","2018-05-09 13:21:07","A2636","2018-05-09 13:21:07","1"
"1","7","1","2","9_4","繰り返し設定1","7","","FFFFFF","A2636","2018-05-09 13:21:07","A2636","2018-05-09 13:21:07","1"
"1","7","1","2","9_5","繰り返し設定1","7","","FFFFFF","A2636","2018-05-09 13:21:07","A2636","2018-05-09 13:21:07","1"
"1","8","1","2","9_1","繰り返し設定1","8","","FFFFFF","A2636","2018-05-09 13:21:07","A2636","2018-05-09 13:21:07","1"
"1","9","1","2","9_1","繰り返し設定1","9","","FFFFFF","A2636","2018-05-09 13:21:07","A2636","2018-05-09 13:21:07","1"
"1","9","1","2","9_3","繰り返し設定1","9","","FFFFFF","A2636","2018-05-09 13:21:07","A2636","2018-05-09 13:21:07","1"
"1","9","1","2","9_4","繰り返し設定1","9","","FFFFFF","A2636","2018-05-09 13:21:07","A2636","2018-05-09 13:21:07","1"
"1","9","1","2","9_5","繰り返し設定1","9","","FFFFFF","A2636","2018-05-09 13:21:07","A2636","2018-05-09 13:21:07","1"
"1","10","1","2","9_3","繰り返し設定1","10","","FFFFFF","B80830","2018-05-29 17:37:51","B80830","2018-05-29 17:37:51","1"
"1","12","1","2","9_4","繰り返し設定1","12","","FFFFFF","B80830","2018-05-29 17:37:51","B80830","2018-05-29 17:37:51","1"
"1","13","1","2","9_1","繰り返し設定1","13","","FFFFFF","B80830","2018-05-29 17:37:51","B80830","2018-05-29 17:37:51","1"
"1","13","1","2","9_3","繰り返し設定1","13","","FFFFFF","B80830","2018-05-29 17:37:51","B80830","2018-05-29 17:37:51","1"
"1","13","1","2","9_4","繰り返し設定1","13","","FFFFFF","B80830","2018-05-29 17:37:51","B80830","2018-05-29 17:37:51","1"
"1","13","1","2","9_5","繰り返し設定1","13","","FFFFFF","B80830","2018-05-29 17:37:51","B80830","2018-05-29 17:37:51","1"
"1","14","1","2","9_1","繰り返し設定1","14","","FFFFFF","B80830","2018-05-29 17:37:52","B80830","2018-05-29 17:37:52","1"
"1","15","1","2","9_1","繰り返し設定1","15","","FFFFFF","B80830","2018-05-29 17:37:52","B80830","2018-05-29 17:37:52","1"
"1","15","1","2","9_3","繰り返し設定1","15","","FFFFFF","B80830","2018-05-29 17:37:52","B80830","2018-05-29 17:37:52","1"
"1","15","1","2","9_4","繰り返し設定1","15","","FFFFFF","B80830","2018-05-29 17:37:52","B80830","2018-05-29 17:37:52","1"
"1","15","1","2","9_5","繰り返し設定1","15","","FFFFFF","B80830","2018-05-29 17:37:52","B80830","2018-05-29 17:37:52","1"
"1","16","1","2","9_3","繰り返し設定1","16","","FFFFFF","B80830","2018-05-29 17:37:53","B80830","2018-05-29 17:37:53","1"
"1","18","1","2","9_4","繰り返し設定1","18","","FFFFFF","B80830","2018-05-29 17:37:53","B80830","2018-05-29 17:37:53","1"
"1","20","1","2","9_1","繰り返し設定1","20","","FFFFFF","B80830","2018-05-29 17:37:54","B80830","2018-05-29 17:37:54","1"
"1","21","1","2","9_1","繰り返し設定1","21","","FFFFFF","B80830","2018-05-29 17:37:54","B80830","2018-05-29 17:37:54","1"
