"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3212","2018-02-05 11:04:34","A3212","2019-09-25 11:45:46","6"
"2","2","1","A3212","2018-02-05 11:06:36","A3212","2019-09-25 11:46:40","6"
"3","2","2","A3212","2018-02-05 11:06:36","A3212","2019-09-25 11:46:49","7"
"4","2","3","A3212","2018-02-05 11:06:36","A3212","2019-09-25 11:47:00","5"
"5","3","1","A1589","2018-02-05 11:07:20","A1589",\N,"1"
"6","4","0","A3210","2019-08-30 21:19:18","A3210","2020-01-29 12:23:56","6"
"7","5","0","A3210","2019-08-30 21:20:15","A3210","2020-01-29 12:25:50","6"
"8","5","0","A3210","2019-08-30 21:21:06","A3210","2020-01-29 12:26:26","5"
"9","5","0","A3210","2019-08-30 21:21:50","A3210","2020-01-29 12:26:47","5"
