"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-05-24 17:22:35","A2636","2019-05-24 17:22:35","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-05-24 17:22:35","A2636","2019-05-24 17:22:35","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-05-24 17:22:35","A2636","2019-05-24 17:22:35","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-05-24 17:22:35","A2636","2019-05-24 17:22:35","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-05-24 17:22:35","A2636","2019-05-24 17:22:35","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2019-05-24 17:22:35","A2636","2019-05-24 17:22:35","1"
"1","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A3212","2019-08-16 12:17:49","A3212","2019-08-16 12:17:49","1"
"1","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A3212","2019-08-16 12:17:49","A3212","2019-08-16 12:17:49","1"
"1","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A3212","2019-08-16 12:17:49","A3212","2019-08-16 12:17:49","1"
"1","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A3212","2019-08-16 12:17:49","A3212","2019-08-16 12:17:49","1"
"1","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A3212","2019-08-16 12:17:49","A3212","2019-08-16 12:17:49","1"
"1","2","1","2","9_6","繰り返し設定1","2","","FFFFFF","A3212","2019-08-16 12:17:49","A3212","2019-08-16 12:17:49","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-05-24 17:26:20","A2636","2019-05-24 17:26:20","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-05-24 17:26:20","A2636","2019-05-24 17:26:20","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-05-24 17:26:20","A2636","2019-05-24 17:26:20","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-05-24 17:26:20","A2636","2019-05-24 17:26:20","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-05-24 17:26:20","A2636","2019-05-24 17:26:20","1"
"2","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2019-05-24 17:26:20","A2636","2019-05-24 17:26:20","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A3212","2019-08-16 12:18:46","A3212","2019-08-16 12:18:46","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A3212","2019-08-16 12:18:46","A3212","2019-08-16 12:18:46","1"
"3","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A3212","2019-08-16 12:18:46","A3212","2019-08-16 12:18:46","1"
"3","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A3212","2019-08-16 12:18:46","A3212","2019-08-16 12:18:46","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A3212","2019-08-16 12:18:46","A3212","2019-08-16 12:18:46","1"
"3","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A3212","2019-08-16 12:18:46","A3212","2019-08-16 12:18:46","1"
