"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-09-23","A2062","2017-08-22 16:08:37","A2062","2017-08-22 16:08:37","1"
"1","2018-01-01","A2062","2017-11-09 17:09:47","A2062","2017-11-09 17:09:47","1"
"1","2018-01-08","A2062","2017-11-09 17:09:46","A2062","2017-11-09 17:09:46","1"
"1","2018-02-12","A2062","2017-11-09 17:09:44","A2062","2017-11-09 17:09:44","1"
"1","2018-04-30","A2062","2017-11-09 17:09:41","A2062","2017-11-09 17:09:41","1"
"2","2017-09-04","A2062","2017-08-22 16:10:17","A2062","2017-08-22 16:10:17","1"
"2","2017-09-18","A2062","2017-08-22 16:10:19","A2062","2017-08-22 16:10:19","1"
"2","2017-09-23","A2062","2017-08-22 16:10:28","A2062","2017-08-22 16:10:28","1"
"2","2017-10-09","A2062","2017-08-22 16:10:35","A2062","2017-08-22 16:10:35","1"
"2","2017-11-03","A2062","2017-08-22 16:10:49","A2062","2017-08-22 16:10:49","1"
"2","2017-12-23","A1589","2017-10-03 18:11:54","A1589","2017-10-03 18:11:54","1"
"2","2017-12-25","A1589","2017-10-03 18:11:57","A1589","2017-10-03 18:11:57","1"
"2","2017-12-29","A1589","2017-10-03 18:11:55","A1589","2017-10-03 18:11:55","1"
"2","2017-12-30","A1589","2017-10-03 18:11:56","A1589","2017-10-03 18:11:56","1"
"2","2018-01-01","A1589","2017-10-03 18:11:50","A1589","2017-10-03 18:11:50","1"
"2","2018-01-05","A1589","2017-10-03 18:11:51","A1589","2017-10-03 18:11:51","1"
"2","2018-01-06","A1589","2017-10-03 18:11:52","A1589","2017-10-03 18:11:52","1"
"2","2018-01-08","A1589","2017-10-03 18:51:51","A1589","2017-10-03 18:51:51","1"
"2","2018-02-12","A1589","2017-10-03 18:12:00","A1589","2017-10-03 18:12:00","1"
"2","2018-03-21","A2062","2017-11-09 17:17:35","A2062","2017-11-09 17:17:35","1"
"2","2018-04-30","A2062","2017-11-09 17:17:32","A2062","2017-11-09 17:17:32","1"
"2","2018-05-04","A1589","2017-12-21 18:51:41","A1589","2017-12-21 18:51:41","1"
"2","2018-05-05","A1589","2017-12-21 18:51:42","A1589","2017-12-21 18:51:42","1"
"2","2018-07-16","A1589","2018-02-05 10:15:35","A1589","2018-02-05 10:15:35","1"
"3","2017-09-18","A2062","2017-08-22 16:12:39","A2062","2017-08-22 16:12:39","1"
"3","2017-10-09","A2062","2017-08-22 16:12:54","A2062","2017-08-22 16:12:54","1"
"3","2017-11-03","A2062","2017-08-22 16:13:15","A2062","2017-08-22 16:13:15","1"
"3","2017-11-23","A2062","2017-08-22 16:13:27","A2062","2017-08-22 16:13:27","1"
"3","2017-12-23","A1589","2017-10-03 18:12:57","A1589","2017-10-03 18:12:57","1"
"3","2017-12-25","A1589","2017-10-03 18:12:58","A1589","2017-10-03 18:12:58","1"
"3","2017-12-27","A1589","2017-10-03 18:12:59","A1589","2017-10-03 18:12:59","1"
"3","2017-12-28","A1589","2017-10-03 18:13:00","A1589","2017-10-03 18:13:00","1"
"3","2017-12-29","A1589","2017-10-03 18:13:01","A1589","2017-10-03 18:13:01","1"
"3","2017-12-30","A1589","2017-10-03 18:13:02","A1589","2017-10-03 18:13:02","1"
"3","2018-01-01","A1589","2017-10-03 18:12:51","A1589","2017-10-03 18:12:51","1"
"3","2018-01-02","A2062","2017-11-09 17:21:50","A2062","2017-11-09 17:21:50","1"
"3","2018-01-03","A1589","2017-10-03 18:12:51","A1589","2017-10-03 18:12:51","1"
"3","2018-01-04","A1589","2017-10-03 18:12:52","A1589","2017-10-03 18:12:52","1"
"3","2018-01-05","A1589","2017-10-03 18:12:52","A1589","2017-10-03 18:12:52","1"
"3","2018-01-06","A1589","2017-10-03 18:12:53","A1589","2017-10-03 18:12:53","1"
"3","2018-01-08","A1589","2017-10-03 18:12:54","A1589","2017-10-03 18:12:54","1"
"3","2018-02-12","A1589","2017-10-03 18:13:05","A1589","2017-10-03 18:13:05","1"
"3","2018-03-21","A1589","2017-10-03 18:13:03","A1589","2017-10-03 18:13:03","1"
"3","2018-04-30","A2062","2017-11-09 17:21:55","A2062","2017-11-09 17:21:55","1"
"3","2018-05-03","A1589","2017-12-21 18:52:07","A1589","2017-12-21 18:52:07","1"
"3","2018-05-04","A1589","2017-12-21 18:52:07","A1589","2017-12-21 18:52:07","1"
"3","2018-05-05","A1589","2017-12-21 18:52:08","A1589","2017-12-21 18:52:08","1"
"3","2018-07-16","A1589","2018-02-05 10:15:47","A1589","2018-02-05 10:15:47","1"
