"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20223","3","1","A3210","2018-06-29 10:31:49","A3210","2020-01-17 12:58:47","4"
"20224","2","3","A3210","2018-06-29 10:31:43","A3210","2020-01-17 12:59:22","3"
"20225","1","0","A3210","2017-11-09 17:15:35","A3210","2020-01-17 13:00:37","7"
"20226","2","1","A3210","2018-06-29 10:31:40","A3210","2020-01-17 13:00:13","4"
"20227","2","2","A3210","2018-06-29 10:31:42","A3210","2020-01-17 12:59:54","4"
"20228","4","0","A2062","2017-11-09 17:09:09","A2062",\N,"1"
