"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2017-08-22","2017-10-02","A2062","2017-08-22 16:08:22","A1589","2017-10-03 18:10:23","2"
"1","2","2017-10-03","2017-11-08","A1589","2017-10-03 18:10:23","A2062","2017-11-09 17:15:53","2"
"1","3","2017-11-09",\N,"A2062","2017-11-09 17:15:52","A2062","2017-11-09 17:15:52","1"
"2","1","2017-08-22","2017-10-02","A2062","2017-08-22 16:10:03","A1589","2017-10-03 18:11:45","2"
"2","2","2017-10-03","2018-05-03","A1589","2017-10-03 18:11:45","A2636","2018-05-02 15:40:18","2"
"2","3","2018-05-04","2018-05-04","A2636","2018-05-02 15:40:17","A2636","2018-05-02 15:40:17","1"
"2","5","2018-05-05","2018-05-05","A2636","2018-05-02 15:40:18","A2636","2018-05-02 15:40:18","1"
"2","6","2018-05-06","2018-07-15","A2636","2018-05-02 15:40:18","A2636","2018-05-02 15:40:19","2"
"2","7","2018-07-16","2018-07-16","A2636","2018-05-02 15:40:19","A2636","2018-05-02 15:40:19","1"
"2","8","2018-07-17","2018-08-10","A2636","2018-05-02 15:40:19","A2636","2018-05-02 15:40:19","2"
"2","9","2018-08-11","2018-08-11","A2636","2018-05-02 15:40:19","A2636","2018-05-02 15:40:19","1"
"2","10","2018-08-12","2018-09-16","A2636","2018-05-02 15:40:19","A2636","2018-05-02 15:40:19","2"
"2","11","2018-09-17","2018-09-17","A2636","2018-05-02 15:40:19","A2636","2018-05-02 15:40:19","1"
"2","12","2018-09-18","2018-09-23","A2636","2018-05-02 15:40:19","A2636","2018-05-02 15:40:19","2"
"2","13","2018-09-24","2018-09-24","A2636","2018-05-02 15:40:19","A2636","2018-05-02 15:40:19","1"
"2","14","2018-09-25","2018-10-07","A2636","2018-05-02 15:40:19","A2636","2018-05-02 15:40:19","2"
"2","15","2018-10-08","2018-10-08","A2636","2018-05-02 15:40:19","A2636","2018-05-02 15:40:19","1"
"2","16","2018-10-09","2019-11-26","A2636","2018-05-02 15:40:19","A3210","2019-11-19 11:42:04","2"
"2","17","2019-11-27","2019-11-27","A3210","2019-11-19 11:42:04","A3210","2019-11-19 11:42:04","1"
"2","18","2019-11-28","2019-12-10","A3210","2019-11-19 11:42:04","A3215","2019-11-25 18:12:29","2"
"2","19","2019-12-11","2019-12-11","A3215","2019-11-25 18:12:29","A3215","2019-11-25 18:12:29","1"
"2","20","2019-12-12","2020-03-10","A3215","2019-11-25 18:12:29","B37688","2020-03-06 14:23:28","2"
"2","21","2020-03-11","2020-03-11","B37688","2020-03-06 14:23:28","B37688","2020-03-06 14:23:28","1"
"2","22","2020-03-12","2020-03-17","B37688","2020-03-06 14:23:28","B37688","2020-03-06 14:23:28","2"
"2","23","2020-03-18","2020-03-18","B37688","2020-03-06 14:23:28","B37688","2020-03-06 14:23:28","1"
"2","24","2020-03-19","2020-03-19","B37688","2020-03-06 14:23:28","B37688","2020-03-06 14:23:28","2"
"2","25","2020-03-20","2020-03-20","B37688","2020-03-06 14:23:28","B37688","2020-03-06 14:23:28","1"
"2","27","2020-03-21","2020-03-21","B37688","2020-03-06 14:23:28","B37688","2020-03-06 14:23:28","1"
"2","28","2020-03-22","2020-03-24","B37688","2020-03-06 14:23:28","B37688","2020-03-06 14:23:28","2"
"2","29","2020-03-25","2020-03-25","B37688","2020-03-06 14:23:28","B37688","2020-03-06 14:23:28","1"
"2","30","2020-03-26","2020-03-31","B37688","2020-03-06 14:23:28","B37688","2020-03-06 14:23:28","2"
"2","31","2020-04-01","2020-04-01","B37688","2020-03-06 14:23:28","B37688","2020-03-06 14:23:28","1"
"2","32","2020-04-02","2020-04-07","B37688","2020-03-06 14:23:28","B37688","2020-03-06 14:23:28","2"
"2","33","2020-04-08","2020-04-08","B37688","2020-03-06 14:23:28","B37688","2020-03-06 14:23:28","1"
"2","34","2020-04-09","2020-04-14","B37688","2020-03-06 14:23:28","B37688","2020-03-06 14:23:28","2"
"2","35","2020-04-15","2020-04-15","B37688","2020-03-06 14:23:28","B37688","2020-03-06 14:23:28","1"
"2","36","2020-04-16","2020-04-21","B37688","2020-03-06 14:23:28","B37688","2020-03-06 14:23:28","2"
"2","37","2020-04-22","2020-04-22","B37688","2020-03-06 14:23:28","B37688","2020-03-06 14:23:28","1"
"2","38","2020-04-23","2020-04-23","B37688","2020-03-06 14:23:28","B37688","2020-03-06 14:23:28","2"
"2","39","2020-04-24","2020-04-24","B37688","2020-03-06 14:23:28","B37688","2020-03-06 14:23:28","1"
"2","41","2020-04-25","2020-04-25","B37688","2020-03-06 14:23:28","B37688","2020-03-06 14:23:28","1"
"2","42","2020-04-26","2020-04-28","B37688","2020-03-06 14:23:28","B37688","2020-03-06 14:23:28","2"
"2","43","2020-04-29","2020-04-29","B37688","2020-03-06 14:23:28","B37688","2020-03-06 14:23:28","1"
"2","44","2020-04-30",\N,"B37688","2020-03-06 14:23:28","B37688",\N,"1"
"3","1","2017-08-22","2017-10-02","A2062","2017-08-22 16:12:15","A1589","2017-10-03 18:12:42","2"
"3","2","2017-10-03","2017-11-08","A1589","2017-10-03 18:12:42","A2062","2017-11-09 17:21:41","2"
"3","3","2017-11-09","2018-05-02","A2062","2017-11-09 17:21:39","A2636","2018-05-02 15:40:52","2"
"3","4","2018-05-03","2018-05-03","A2636","2018-05-02 15:40:51","A2636","2018-05-02 15:40:51","1"
"3","6","2018-05-04","2018-05-04","A2636","2018-05-02 15:40:52","A2636","2018-05-02 15:40:52","1"
"3","8","2018-05-05","2018-05-05","A2636","2018-05-02 15:40:53","A2636","2018-05-02 15:40:53","1"
"3","9","2018-05-06","2018-07-15","A2636","2018-05-02 15:40:53","A2636","2018-05-02 15:40:54","2"
"3","10","2018-07-16","2018-07-16","A2636","2018-05-02 15:40:54","A2636","2018-05-02 15:40:54","1"
"3","11","2018-07-17","2018-08-10","A2636","2018-05-02 15:40:54","A2636","2018-05-02 15:40:54","2"
"3","12","2018-08-11","2018-08-11","A2636","2018-05-02 15:40:54","A2636","2018-05-02 15:40:54","1"
"3","13","2018-08-12","2018-09-16","A2636","2018-05-02 15:40:54","A2636","2018-05-02 15:40:54","2"
"3","14","2018-09-17","2018-09-17","A2636","2018-05-02 15:40:54","A2636","2018-05-02 15:40:54","1"
"3","15","2018-09-18","2018-09-23","A2636","2018-05-02 15:40:54","A2636","2018-05-02 15:40:55","2"
"3","16","2018-09-24","2018-09-24","A2636","2018-05-02 15:40:54","A2636","2018-05-02 15:40:54","1"
"3","17","2018-09-25","2018-10-07","A2636","2018-05-02 15:40:54","A2636","2018-05-02 15:40:55","2"
"3","18","2018-10-08","2018-10-08","A2636","2018-05-02 15:40:55","A2636","2018-05-02 15:40:55","1"
"3","19","2018-10-09","2020-03-09","A2636","2018-05-02 15:40:55","B37688","2020-03-06 14:21:54","2"
"3","20","2020-03-10","2020-03-10","B37688","2020-03-06 14:21:53","B37688","2020-03-06 14:21:53","1"
"3","21","2020-03-11","2020-03-16","B37688","2020-03-06 14:21:53","B37688","2020-03-06 14:21:54","2"
"3","22","2020-03-17","2020-03-17","B37688","2020-03-06 14:21:54","B37688","2020-03-06 14:21:54","1"
"3","23","2020-03-18","2020-03-19","B37688","2020-03-06 14:21:54","B37688","2020-03-06 14:21:54","2"
"3","24","2020-03-20","2020-03-20","B37688","2020-03-06 14:21:54","B37688","2020-03-06 14:21:54","1"
"3","26","2020-03-21","2020-03-21","B37688","2020-03-06 14:21:54","B37688","2020-03-06 14:21:54","1"
"3","27","2020-03-22","2020-03-23","B37688","2020-03-06 14:21:54","B37688","2020-03-06 14:21:54","2"
"3","28","2020-03-24","2020-03-24","B37688","2020-03-06 14:21:54","B37688","2020-03-06 14:21:54","1"
"3","29","2020-03-25","2020-03-30","B37688","2020-03-06 14:21:54","B37688","2020-03-06 14:21:54","2"
"3","30","2020-03-31","2020-03-31","B37688","2020-03-06 14:21:54","B37688","2020-03-06 14:21:54","1"
"3","31","2020-04-01","2020-04-06","B37688","2020-03-06 14:21:54","B37688","2020-03-06 14:21:54","2"
"3","32","2020-04-07","2020-04-07","B37688","2020-03-06 14:21:54","B37688","2020-03-06 14:21:54","1"
"3","33","2020-04-08","2020-04-13","B37688","2020-03-06 14:21:54","B37688","2020-03-06 14:21:54","2"
"3","34","2020-04-14","2020-04-14","B37688","2020-03-06 14:21:54","B37688","2020-03-06 14:21:54","1"
"3","35","2020-04-15","2020-04-20","B37688","2020-03-06 14:21:54","B37688","2020-03-06 14:21:54","2"
"3","36","2020-04-21","2020-04-21","B37688","2020-03-06 14:21:54","B37688","2020-03-06 14:21:54","1"
"3","37","2020-04-22","2020-04-23","B37688","2020-03-06 14:21:54","B37688","2020-03-06 14:21:54","2"
"3","38","2020-04-24","2020-04-24","B37688","2020-03-06 14:21:54","B37688","2020-03-06 14:21:54","1"
"3","40","2020-04-25","2020-04-25","B37688","2020-03-06 14:21:54","B37688","2020-03-06 14:21:54","1"
"3","41","2020-04-26","2020-04-27","B37688","2020-03-06 14:21:54","B37688","2020-03-06 14:21:54","2"
"3","42","2020-04-28","2020-04-28","B37688","2020-03-06 14:21:54","B37688","2020-03-06 14:21:54","1"
