"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","1","2","9_6","繰り返し設定1","2","","FFFFFF","A2867","2018-10-03 17:27:19","A2867","2018-10-03 17:27:19","1"
"1","2","1","2","9_7","繰り返し設定1","2","","FFFFFF","A2867","2018-10-03 17:27:19","A2867","2018-10-03 17:27:19","1"
"1","3","1","2","9_6","繰り返し設定1","3","","FFFFFF","A2636","2019-01-31 16:57:50","A2636","2019-01-31 16:57:50","1"
"1","4","1","2","9_7","繰り返し設定1","4","","FFFFFF","A2636","2019-01-31 16:57:50","A2636","2019-01-31 16:57:50","1"
"1","5","1","2","9_6","繰り返し設定1","5","","FFFFFF","A2636","2019-01-31 16:57:50","A2636","2019-01-31 16:57:50","1"
"1","6","1","2","9_7","繰り返し設定1","6","","FFFFFF","A2636","2019-01-31 16:57:50","A2636","2019-01-31 16:57:50","1"
"1","7","1","2","9_6","繰り返し設定1","7","","FFFFFF","A2636","2019-01-31 16:57:50","A2636","2019-01-31 16:57:50","1"
"1","8","1","2","9_7","繰り返し設定1","8","","FFFFFF","A2636","2019-01-31 16:57:50","A2636","2019-01-31 16:57:50","1"
"1","9","1","2","9_6","繰り返し設定1","9","","FFFFFF","A2636","2019-01-31 16:57:51","A2636","2019-01-31 16:57:51","1"
"1","11","1","2","9_6","繰り返し設定1","11","","FFFFFF","A2636","2019-01-31 16:57:51","A2636","2019-01-31 16:57:51","1"
"1","13","1","2","9_6","繰り返し設定1","13","","FFFFFF","A2636","2019-01-31 16:57:51","A2636","2019-01-31 16:57:51","1"
"1","15","1","2","9_6","繰り返し設定1","15","","FFFFFF","A2636","2019-01-31 16:57:51","A2636","2019-01-31 16:57:51","1"
"1","18","1","2","9_6","繰り返し設定1","18","","FFFFFF","A2636","2019-01-31 16:57:51","A2636","2019-01-31 16:57:51","1"
"1","20","1","2","9_6","繰り返し設定1","20","","FFFFFF","A2636","2019-01-31 16:57:51","A2636","2019-01-31 16:57:51","1"
"1","22","1","2","9_7","繰り返し設定1","22","","FFFFFF","B91477","2019-02-06 18:58:39","B91477","2019-02-06 18:58:39","1"
