"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"39","2",\N,"3","87","1","2019-04-22","1","月～金　脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-11 15:04:34","CUSTUMER","2019-04-11 15:04:34","0","1"
"40","2",\N,"3","87","1","2019-04-22","1","月～金　脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-11 15:04:34","CUSTUMER","2019-04-11 15:04:34","0","1"
"41","2",\N,"1","294","1","2019-04-26","5","日帰りコース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-12 12:01:57","B82136","2019-04-26 16:56:40","1","2"
"42","2",\N,"1","294","1","2019-04-26","5","日帰りコース","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-12 12:01:57","B82136","2019-04-26 16:56:40","1","2"
"43","2",\N,"3","89","1","2019-05-10","5","月～金　脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-18 08:53:25","CUSTUMER","2019-04-18 08:53:25","0","1"
"44","2",\N,"3","89","1","2019-05-10","5","月～金　脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-18 08:53:25","CUSTUMER","2019-04-18 08:53:25","0","1"
"45","2",\N,"3","89","1","2019-05-07","2","月～金　脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-22 14:39:21","CUSTUMER","2019-04-22 14:39:21","0","1"
"46","2",\N,"3","89","1","2019-05-07","2","月～金　脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-22 14:39:21","CUSTUMER","2019-04-22 14:39:21","0","1"
"47","2",\N,"4","123","1","2019-07-07","7","日曜　脳ドック","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-22 20:57:06","B82136","2019-05-07 12:50:37","0","1"
"48","2",\N,"4","123","1","2019-07-07","7","日曜　脳ドック","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-04-22 20:57:06","B82136","2019-05-07 12:50:37","0","1"
"49","2",\N,"4","123","1","2019-07-07","7","日曜　脳ドック","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-04-22 21:16:38","B82136","2019-05-07 12:50:37","0","1"
"50","2",\N,"1","358","1","2019-05-25","6","日帰りコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-25 08:16:13","B82136","2019-04-26 16:53:47","1","2"
"51","2",\N,"1","358","1","2019-05-25","6","日帰りコース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-25 08:16:13","B82136","2019-04-26 16:53:47","1","2"
"52","2",\N,"1","349","1","2019-05-16","4","日帰りコース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B82136","2019-04-26 16:53:47","B82136","2019-04-26 16:53:47","0","1"
"53","2",\N,"1","349","1","2019-05-16","4","日帰りコース","帯1","0",\N,"2","0","0000","2300","1","1","1","B82136","2019-04-26 16:53:47","B82136","2019-04-26 16:53:47","0","1"
"54","2",\N,"1","300","1","2019-04-29","1","日帰りコース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B82136","2019-04-26 16:56:40","B82136","2019-04-26 16:56:40","0","1"
"55","2",\N,"1","300","1","2019-04-29","1","日帰りコース","帯1","0",\N,"2","0","0000","2300","1","1","1","B82136","2019-04-26 16:56:40","B82136","2019-04-26 16:56:40","0","1"
"56","2",\N,"1","374","1","2019-06-19","3","日帰りコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-30 16:51:05","B82136","2019-05-07 12:48:33","0","1"
"57","2",\N,"1","374","1","2019-06-19","3","日帰りコース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-30 16:51:05","B82136","2019-05-07 12:48:33","0","1"
"58","2",\N,"1","372","1","2019-06-11","2","日帰りコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-24 09:27:42","CUSTUMER","2019-05-24 09:27:42","0","1"
"59","2",\N,"1","372","1","2019-06-11","2","日帰りコース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-24 09:27:42","CUSTUMER","2019-05-24 09:27:42","0","1"
"60","2",\N,"3","89","1","2019-05-31","5","月～金　脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-24 13:40:15","CUSTUMER","2019-05-24 13:40:15","0","1"
"61","2",\N,"3","89","1","2019-05-31","5","月～金　脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-24 13:40:15","CUSTUMER","2019-05-24 13:40:15","0","1"
"62","2",\N,"6","4","1","2019-06-16","7","父の日キャンペーン日曜脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-05-24 14:46:47","B82136","2019-06-03 18:15:27","0","1"
"63","2",\N,"6","4","1","2019-06-16","7","父の日キャンペーン日曜脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-05-24 14:46:47","B82136","2019-06-03 18:15:27","0","1"
"64","2",\N,"3","89","1","2019-06-05","3","月～金　脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-29 17:17:31","B82136","2019-05-30 15:20:37","1","2"
"65","2",\N,"3","89","1","2019-06-05","3","月～金　脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-29 17:17:31","B82136","2019-05-30 15:20:37","1","2"
"66","2",\N,"3","89","1","2019-06-07","5","月～金　脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B82136","2019-05-30 15:20:37","B82136","2019-05-30 15:20:37","0","1"
"67","2",\N,"3","89","1","2019-06-07","5","月～金　脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","B82136","2019-05-30 15:20:37","B82136","2019-05-30 15:20:37","0","1"
"68","2",\N,"4","122","1","2019-06-30","7","日曜　脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-06-10 15:25:42","A2062","2019-06-10 15:25:42","0","1"
"69","2",\N,"4","122","1","2019-06-30","7","日曜　脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-06-10 15:25:42","A2062","2019-06-10 15:25:42","0","1"
"70","2",\N,"3","92","1","2019-08-22","4","月～金　脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-14 22:44:45","CUSTUMER","2019-08-14 22:44:45","0","1"
"71","2",\N,"3","92","1","2019-08-22","4","月～金　脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-14 22:44:45","CUSTUMER","2019-08-14 22:44:45","0","1"
"72","2",\N,"1","446","1","2019-09-06","5","日帰りコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-16 18:15:57","A3213","2019-09-04 16:01:23","1","2"
"73","2",\N,"1","446","1","2019-09-06","5","日帰りコース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-16 18:15:57","A3213","2019-09-04 16:01:23","1","2"
"74","2",\N,"1","473","1","2019-09-27","5","日帰りコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3213","2019-09-04 16:01:23","A3213","2019-09-04 16:01:23","0","1"
"75","2",\N,"1","473","1","2019-09-27","5","日帰りコース","帯1","0",\N,"1","0","0000","2300","1","1","1","A3213","2019-09-04 16:01:23","A3213","2019-09-04 16:01:23","0","1"
"76","2",\N,"1","394","1","2019-10-21","1","日帰りコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-05 14:04:42","A3213","2019-10-09 15:19:40","1","2"
"77","2",\N,"1","394","1","2019-10-21","1","日帰りコース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-09-05 14:04:42","A3213","2019-10-09 15:19:40","1","2"
"78","2",\N,"1","498","1","2019-11-01","5","日帰りコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3213","2019-10-09 15:19:40","B82136","2019-10-10 11:05:57","0","1"
"79","2",\N,"1","498","1","2019-11-01","5","日帰りコース","帯1","0",\N,"1","0","0000","2300","1","1","1","A3213","2019-10-09 15:19:40","B82136","2019-10-10 11:05:57","0","1"
"80","2",\N,"4","196","1","2019-12-08","7","日曜　脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-23 13:59:10","CUSTUMER","2019-11-23 13:59:10","0","1"
"81","2",\N,"4","196","1","2019-12-08","7","日曜　脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-11-23 13:59:10","CUSTUMER","2019-11-23 13:59:10","0","1"
"82","2",\N,"2","37","1","2019-12-10","2","2日コース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-25 12:04:09","B82136","2019-11-28 15:33:40","1","2"
"83","2",\N,"2","37","1","2019-12-10","2","2日コース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-11-25 12:04:09","B82136","2019-11-28 15:33:40","1","2"
"84","2",\N,"1","434","1","2020-01-14","2","日帰りコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B82136","2019-11-28 15:33:40","B82136","2019-11-28 15:33:40","0","1"
"85","2",\N,"1","434","1","2020-01-14","2","日帰りコース","帯1","0",\N,"1","0","0000","2300","1","1","1","B82136","2019-11-28 15:33:40","B82136","2019-11-28 15:33:40","0","1"
"86","2",\N,"3","142","1","2020-03-23","1","月～金　脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-21 15:41:36","CUSTUMER","2020-02-21 15:41:36","0","1"
"87","2",\N,"3","142","1","2020-03-23","1","月～金　脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-02-21 15:41:36","CUSTUMER","2020-02-21 15:41:36","0","1"
"88","2",\N,"3","138","1","2020-03-11","3","月～金　脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-25 15:17:31","CUSTUMER","2020-02-25 15:17:31","0","1"
"89","2",\N,"3","138","1","2020-03-11","3","月～金　脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-02-25 15:17:31","CUSTUMER","2020-02-25 15:17:31","0","1"
