"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
83460,30,B83460,2019-11-01 10:21:22,B83460,2019-11-01 10:21:22,1
83460,31,B83460,2019-11-01 10:21:22,B83460,2019-11-01 10:21:22,1
83460,32,B83460,2019-11-01 10:21:21,B83460,2019-11-01 10:21:21,1
83460,33,B83460,2019-11-01 10:21:21,B83460,2019-11-01 10:21:21,1
83460,36,B83460,2019-11-01 10:21:21,B83460,2019-11-01 10:21:21,1
83460,37,B83460,2019-11-01 10:21:21,B83460,2019-11-01 10:21:21,1
83460,38,B83460,2019-11-01 10:21:21,B83460,2019-11-01 10:21:21,1
83460,150,B83460,2019-11-01 10:21:21,B83460,2019-11-01 10:21:21,1
83460,203,B83460,2019-11-01 10:21:22,B83460,2019-11-01 10:21:22,1
