"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
74876,30,system,2017-08-31 23:16:25,system,2017-08-31 23:16:25,1
74876,31,system,2017-08-31 23:16:25,system,2017-08-31 23:16:25,1
74876,32,system,2017-08-31 23:16:25,system,2017-08-31 23:16:25,1
74876,33,system,2017-08-31 23:16:25,system,2017-08-31 23:16:25,1
74876,36,system,2017-08-31 23:16:25,system,2017-08-31 23:16:25,1
74876,37,system,2017-08-31 23:16:25,system,2017-08-31 23:16:25,1
74876,38,system,2017-08-31 23:16:25,system,2017-08-31 23:16:25,1
74876,150,system,2017-08-31 23:16:25,system,2017-08-31 23:16:25,1
74876,203,system,2017-08-31 23:16:25,system,2017-08-31 23:16:25,1
