"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-09-18","A2062","2017-08-23 17:22:17","A2062","2017-08-23 17:22:17","1"
"1","2017-09-23","A2062","2017-08-23 17:22:21","A2062","2017-08-23 17:22:21","1"
"1","2017-10-09","A2062","2017-08-23 17:22:27","A2062","2017-08-23 17:22:27","1"
"1","2017-10-17","A2062","2017-08-23 17:22:50","A2062","2017-08-23 17:22:50","1"
"1","2017-11-03","A2062","2017-08-23 17:22:24","A2062","2017-08-23 17:22:24","1"
"1","2017-11-23","A2062","2017-08-23 17:22:25","A2062","2017-08-23 17:22:25","1"
"1","2017-12-23","A2062","2017-08-23 17:22:29","A2062","2017-08-23 17:22:29","1"
"3","2017-11-03","A2062","2017-11-02 18:42:23","A2062","2017-11-02 18:42:23","1"
"3","2017-11-23","A2062","2017-11-02 18:42:25","A2062","2017-11-02 18:42:25","1"
"3","2017-12-23","A2062","2017-11-02 18:42:27","A2062","2017-11-02 18:42:27","1"
"3","2017-12-27","A2062","2017-11-02 18:43:38","A2062","2017-11-02 18:43:38","1"
"3","2017-12-28","A2062","2017-11-02 18:43:39","A2062","2017-11-02 18:43:39","1"
"3","2017-12-29","A2062","2017-11-02 18:42:41","A2062","2017-11-02 18:42:41","1"
"3","2017-12-30","A2062","2017-11-02 18:42:41","A2062","2017-11-02 18:42:41","1"
"3","2017-12-31","A2062","2017-11-02 18:42:39","A2062","2017-11-02 18:42:39","1"
"3","2018-01-01","A2062","2017-11-02 18:42:30","A2062","2017-11-02 18:42:30","1"
"3","2018-01-02","A2062","2017-11-02 18:42:31","A2062","2017-11-02 18:42:31","1"
"3","2018-01-03","A2062","2017-11-02 18:42:32","A2062","2017-11-02 18:42:32","1"
"3","2018-01-08","A2062","2017-11-02 18:42:33","A2062","2017-11-02 18:42:33","1"
"3","2018-02-12","A2062","2017-11-02 18:42:36","A2062","2017-11-02 18:42:36","1"
"3","2018-03-21","A2062","2017-11-02 18:42:46","A2062","2017-11-02 18:42:46","1"
"3","2018-04-30","A2062","2017-11-02 18:42:45","A2062","2017-11-02 18:42:45","1"
"3","2018-05-03","A2062","2018-01-09 17:24:53","A2062","2018-01-09 17:24:53","1"
"3","2018-05-04","A2062","2018-01-09 17:24:54","A2062","2018-01-09 17:24:54","1"
"3","2018-05-05","A2062","2018-01-09 17:24:55","A2062","2018-01-09 17:24:55","1"
