"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
84278,30,system,2018-04-27 23:16:31,system,2018-04-27 23:16:31,1
84278,31,system,2018-04-27 23:16:31,system,2018-04-27 23:16:31,1
84278,32,system,2018-04-27 23:16:31,system,2018-04-27 23:16:31,1
84278,33,system,2018-04-27 23:16:31,system,2018-04-27 23:16:31,1
84278,36,system,2018-04-27 23:16:31,system,2018-04-27 23:16:31,1
84278,37,system,2018-04-27 23:16:31,system,2018-04-27 23:16:31,1
84278,38,system,2018-04-27 23:16:31,system,2018-04-27 23:16:31,1
84278,150,system,2018-04-27 23:16:31,system,2018-04-27 23:16:31,1
84278,203,system,2018-04-27 23:16:31,system,2018-04-27 23:16:31,1
