"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-10-11","2018-11-04","A2867","2018-10-11 09:48:25","A1589","2018-11-05 12:35:39","2"
"1","2","2018-11-05","2018-11-05","A1589","2018-11-05 12:35:39","A1589","2018-11-05 12:35:39","1"
"1","4","2018-11-06","2018-11-06","A1589","2018-11-05 12:35:39","A1589","2018-11-05 12:35:39","1"
"1","6","2018-11-07","2018-11-07","A1589","2018-11-05 12:35:39","A1589","2018-11-05 12:35:39","1"
"1","8","2018-11-08","2018-11-08","A1589","2018-11-05 12:35:39","A1589","2018-11-05 12:35:39","1"
"1","10","2018-11-09","2018-11-09","A1589","2018-11-05 12:35:39","A1589","2018-11-05 12:35:39","1"
"1","11","2018-11-10","2018-11-11","A1589","2018-11-05 12:35:39","A1589","2018-11-05 12:35:39","2"
"1","12","2018-11-12","2018-11-12","A1589","2018-11-05 12:35:39","A1589","2018-11-05 12:35:39","1"
"1","14","2018-11-13","2018-11-13","A1589","2018-11-05 12:35:39","A1589","2018-11-05 12:35:39","1"
"1","16","2018-11-14","2018-11-14","A1589","2018-11-05 12:35:39","A1589","2018-11-05 12:35:39","1"
"1","18","2018-11-15","2018-11-15","A1589","2018-11-05 12:35:39","A1589","2018-11-05 12:35:39","1"
"1","20","2018-11-16","2018-11-16","A1589","2018-11-05 12:35:39","A1589","2018-11-05 12:35:39","1"
"1","21","2018-11-17","2018-11-18","A1589","2018-11-05 12:35:40","A1589","2018-11-05 12:35:40","2"
"1","22","2018-11-19","2018-11-19","A1589","2018-11-05 12:35:40","A1589","2018-11-05 12:35:40","1"
"1","24","2018-11-20","2018-11-20","A1589","2018-11-05 12:35:40","A1589","2018-11-05 12:35:40","1"
"1","26","2018-11-21","2018-11-21","A1589","2018-11-05 12:35:40","A1589","2018-11-05 12:35:40","1"
"1","28","2018-11-22","2018-11-22","A1589","2018-11-05 12:35:40","A1589","2018-11-05 12:35:40","1"
