"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2019-04-19 18:40:51","A3271","2019-11-26 17:40:57","4"
"2","2","1","A2636","2018-10-16 14:45:08","A2636","2018-10-16 14:47:24","2"
