"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2019-06-19 11:03:46","A3271","2019-11-28 16:37:44","5"
"2","2","1","A2636","2019-06-19 11:03:54","A2636",\N,"1"
