"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3215","2018-09-27 17:59:33","A3215","2019-12-03 16:34:48","6"
"2","2","1","B86875","2018-09-27 18:00:24","B86875","2019-10-17 13:09:17","6"
"3","3","1","B86875","2018-09-27 18:01:06","B86875","2019-10-17 13:10:47","6"
"4","4","1","A2636","2018-10-05 17:56:55","A2636",\N,"1"
