"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
89161,30,system,2018-10-16 23:18:29,system,2018-10-16 23:18:29,1
89161,31,system,2018-10-16 23:18:29,system,2018-10-16 23:18:29,1
89161,32,system,2018-10-16 23:18:29,system,2018-10-16 23:18:29,1
89161,33,system,2018-10-16 23:18:29,system,2018-10-16 23:18:29,1
89161,36,system,2018-10-16 23:18:29,system,2018-10-16 23:18:29,1
89161,37,system,2018-10-16 23:18:29,system,2018-10-16 23:18:29,1
89161,38,system,2018-10-16 23:18:29,system,2018-10-16 23:18:29,1
89161,150,system,2018-10-16 23:18:29,system,2018-10-16 23:18:29,1
89161,203,system,2018-10-16 23:18:29,system,2018-10-16 23:18:29,1
