"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A2636","2018-09-19 17:28:17","A2636","2018-10-03 14:15:41","2"
"2","2","1","A2636","2018-09-19 17:28:52","A2636",\N,"1"
