"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","1","A3212","2019-09-19 10:12:17","A3212",\N,"1"
"2","3","1","A3212","2019-09-19 10:12:03","A3212",\N,"1"
"3","1","1","A3212","2019-09-19 10:12:11","A3212",\N,"1"
